MetaTest/basketball-v2/StdReturn,GaussianMLPPolicy/dLoss,Iteration,GaussianMLPPolicy/LossBefore,basketball-v2/NumEpisodes,Average/MaxReturn,MetaTest/basketball-v2/TerminationRate,MetaTest/Average/MinReturn,Average/Iteration,basketball-v2/MaxReturn,MetaTest/basketball-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,basketball-v2/StdReturn,basketball-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,Average/SuccessRate,basketball-v2/Iteration,Average/NumEpisodes,MetaTest/basketball-v2/MaxReturn,MetaTest/Average/AverageDiscountedReturn,Average/AverageDiscountedReturn,Average/StdReturn,MetaTest/Average/SuccessRate,GaussianMLPPolicy/Entropy,GaussianMLPPolicy/KLBefore,basketball-v2/SuccessRate,MetaTest/Average/StdReturn,MetaTest/basketball-v2/NumEpisodes,MetaTest/basketball-v2/Iteration,MetaTest/Average/TerminationRate,MetaTest/Average/NumEpisodes,GaussianMLPPolicy/KLAfter,Average/MinReturn,MetaTest/Average/AverageReturn,basketball-v2/AverageReturn,basketball-v2/TerminationRate,MetaTest/basketball-v2/SuccessRate,Average/TerminationRate,MetaTest/Average/MaxReturn,Average/AverageReturn,TotalEnvSteps,MetaTest/basketball-v2/MinReturn,MetaTest/basketball-v2/AverageReturn,basketball-v2/MinReturn
921.1978656180275,2.61954949110077e-06,396,4.442317276698304e-06,200,2471.205883027362,0.0,13.385869355155638,396,2471.205883027362,975.4975311092264,396,804.12809575896,1161.2367665331576,1.8227677855975344e-06,0.0,396,200,2278.480881157074,975.4975311092264,1161.2367665331576,804.12809575896,0.0,4.0163044929504395,0.0,0.0,921.1978656180275,10,396,0.0,10,0.0012954819248989224,7.012330071783266,975.4975311092264,1529.2274485703197,0.0,0.0,0.0,2278.480881157074,1529.2274485703197,79400000,13.385869355155638,975.4975311092264,7.012330071783266
774.8320022584512,2.269941887789173e-06,397,-5.766653430328006e-06,200,2399.4372751794403,0.0,16.976363088309615,397,2399.4372751794403,1504.8691850407085,397,853.5414556288426,1004.3346631339018,-8.036595318117179e-06,0.0,397,200,2219.273784230321,1504.8691850407085,1004.3346631339018,853.5414556288426,0.0,4.007190227508545,0.0,0.0,774.8320022584512,10,397,0.0,10,0.0010226169833913445,7.8731849342916735,1504.869185040708,1323.074687432285,0.0,0.0,0.0,2219.273784230321,1323.074687432285,79600000,16.976363088309615,1504.869185040708,7.8731849342916735
763.9085582678887,1.9242816051701084e-06,398,-1.4462217222899199e-05,200,2492.7203854209433,0.0,46.04241291798006,398,2492.7203854209433,1532.988857257635,398,841.3332329993607,1114.7859021703678,-1.6386498828069307e-05,0.0,398,200,2295.219537683626,1532.988857257635,1114.7859021703678,841.3332329993607,0.0,3.984675645828247,0.0,0.0,763.9085582678887,10,398,0.0,10,0.00114410649985075,12.859525196959838,1532.9888572576342,1471.9598846326744,0.0,0.0,0.0,2295.219537683626,1471.9598846326744,79800000,46.04241291798006,1532.9888572576342,12.859525196959838
498.630995142833,2.2483309294329956e-06,399,-1.966859053936787e-05,200,2400.523930002407,0.0,352.94779191318787,399,2400.523930002407,1751.834496709917,399,894.412396188967,989.2322726802772,-2.1916921468800865e-05,0.0,399,200,2179.273864991428,1751.834496709917,989.2322726802772,894.412396188967,0.0,3.952709674835205,0.0,0.0,498.630995142833,10,399,0.0,10,0.0013332185335457325,11.022508333307664,1751.8344967099165,1303.6884122663134,0.0,0.0,0.0,2179.273864991428,1303.6884122663134,80000000,352.94779191318787,1751.8344967099165,11.022508333307664
847.6376238835397,2.9599436857097317e-06,400,-7.3102405622194055e-06,200,2460.47496428734,0.0,34.58180234807588,400,2460.47496428734,1458.0591215777986,400,818.1187044316082,1105.4756671765908,-1.0270184247929137e-05,0.0,400,200,2266.263090319805,1458.0591215777986,1105.4756671765908,818.1187044316082,0.0,3.940192699432373,0.0,0.0,847.6376238835397,10,400,0.0,10,0.0012970792595297098,10.310042469370103,1458.0591215777993,1451.7360541838843,0.0,0.0,0.0,2266.263090319805,1451.7360541838843,80200000,34.58180234807588,1458.0591215777993,10.310042469370103
602.5968281827877,3.1995314202504233e-06,401,-1.5484974937862717e-06,200,2390.4337605584037,0.0,28.61887842714206,401,2390.4337605584037,1722.2400454384983,401,798.7392786300518,1106.4855317168904,-4.748028914036695e-06,0.0,401,200,2230.2727101124688,1722.2400454384983,1106.4855317168904,798.7392786300518,0.0,3.9375646114349365,0.0,0.0,602.5968281827877,10,401,0.0,10,0.0014745851512998343,6.201639932050891,1722.240045438498,1456.0624666190945,0.0,0.0,0.0,2230.2727101124688,1456.0624666190945,80400000,28.61887842714206,1722.240045438498,6.201639932050891
848.6790285087366,3.855752765957732e-06,402,-6.132003363745753e-06,200,2475.533003085722,0.0,12.946652779850018,402,2475.533003085722,1373.7941616598491,402,797.6725588240415,1124.9710066110813,-9.987756129703484e-06,0.0,402,200,2221.7296814225624,1373.7941616598491,1124.9710066110813,797.6725588240415,0.0,3.9305996894836426,0.0,0.0,848.6790285087366,10,402,0.0,10,0.0014964148867875338,9.819839903152978,1373.7941616598491,1483.1603141678402,0.0,0.0,0.0,2221.7296814225624,1483.1603141678402,80600000,12.946652779850018,1373.7941616598491,9.819839903152978
894.8116515051287,2.593541353235196e-06,403,8.478617701257463e-07,200,3350.831673155486,0.0,12.087703722235274,403,3350.831673155486,1503.2362985634165,403,839.349930049978,1096.5631027353963,-1.7456795831094496e-06,0.005,403,200,2305.0783070019743,1503.2362985634165,1096.5631027353963,839.349930049978,0.0,3.931854486465454,0.0,0.005,894.8116515051287,10,403,0.0,10,0.0011585894972085953,10.531270068884492,1503.236298563416,1444.1951858061918,0.0,0.0,0.0,2305.0783070019743,1444.1951858061918,80800000,12.087703722235274,1503.236298563416,10.531270068884492
816.7145555127157,3.5159737308276817e-06,404,-9.553225027048029e-06,200,2517.450845672567,0.0,20.26428671038625,404,2517.450845672567,1361.7306833412456,404,837.5783764266148,1000.9518002284844,-1.306919875787571e-05,0.0,404,200,2237.1371100516235,1361.7306833412456,1000.9518002284844,837.5783764266148,0.0,3.9135403633117676,0.0,0.0,816.7145555127157,10,404,0.0,10,0.0016797712305560708,8.355665186623234,1361.7306833412456,1318.2967088055725,0.0,0.0,0.0,2237.1371100516235,1318.2967088055725,81000000,20.26428671038625,1361.7306833412456,8.355665186623234
787.910883930502,1.8875516616390087e-06,405,-4.532218554231804e-06,200,2424.8381549134238,0.0,102.20651628233837,405,2424.8381549134238,1672.3333376846756,405,800.8836860098081,1089.5475537410762,-6.4197702158708125e-06,0.005,405,200,2370.3195525598844,1672.3333376846756,1089.5475537410762,800.8836860098081,0.0,3.9055821895599365,0.0,0.005,787.910883930502,10,405,0.0,10,0.0013053443981334567,7.150206207759639,1672.333337684676,1434.9929196456403,0.0,0.0,0.0,2370.3195525598844,1434.9929196456403,81200000,102.20651628233837,1672.333337684676,7.150206207759639
862.9460307750579,3.0335741030285135e-06,406,1.6966252587735653e-05,200,2474.2500806424614,0.0,19.56487241237057,406,2474.2500806424614,1368.7287556479273,406,859.0248980562761,1060.036493438879,1.393267848470714e-05,0.0,406,200,2325.173653155854,1368.7287556479273,1060.036493438879,859.0248980562761,0.0,3.9319803714752197,0.0,0.0,862.9460307750579,10,406,0.0,10,0.0015824770089238882,8.987485557930539,1368.7287556479275,1397.0210798941307,0.0,0.0,0.0,2325.173653155854,1397.0210798941307,81400000,19.56487241237057,1368.7287556479275,8.987485557930539
777.1959657264209,3.4010408853646368e-06,407,-4.9743148338166066e-06,200,2568.132936236838,0.0,15.963529048670715,407,2568.132936236838,1730.939694104307,407,801.3956252317479,1104.8050293790627,-8.375355719181243e-06,0.0,407,200,2482.659067692963,1730.939694104307,1104.8050293790627,801.3956252317479,0.0,3.924525737762451,0.0,0.0,777.1959657264209,10,407,0.0,10,0.0017446160782128572,9.702669753934545,1730.9396941043065,1457.6481816792002,0.0,0.0,0.0,2482.659067692963,1457.6481816792002,81600000,15.963529048670715,1730.9396941043065,9.702669753934545
953.4819938112815,3.0801870707364287e-06,408,-2.969515662698541e-06,200,2474.464230235387,0.0,18.178185782873506,408,2474.464230235387,1249.0210787663402,408,788.2389765365357,1193.2257360617652,-6.0497027334349696e-06,0.0,408,200,2431.913277544711,1249.0210787663402,1193.2257360617652,788.2389765365357,0.0,3.919586181640625,0.0,0.0,953.4819938112815,10,408,0.0,10,0.0015962582547217607,11.03557663722397,1249.0210787663402,1573.3868950422234,0.0,0.0,0.0,2431.913277544711,1573.3868950422234,81800000,18.178185782873506,1249.0210787663402,11.03557663722397
847.6765842870971,1.8949858713313006e-06,409,-1.2404756489559077e-05,200,2405.0133625307467,0.0,21.594499744193268,409,2405.0133625307467,1408.5624655600554,409,842.6522139818735,1110.6069388523963,-1.4299742360890377e-05,0.0,409,200,2481.7463529521374,1408.5624655600554,1110.6069388523963,842.6522139818735,0.0,3.901489734649658,0.0,0.0,847.6765842870971,10,409,0.0,10,0.0011389560531824827,8.200286303711353,1408.562465560055,1462.985360656993,0.0,0.0,0.0,2481.7463529521374,1462.985360656993,82000000,21.594499744193268,1408.562465560055,8.200286303711353
998.8171883569553,3.2366083360102493e-06,410,-7.395314696623245e-06,200,2513.8146019371893,0.0,17.121931289964657,410,2513.8146019371893,1283.133783717551,410,835.6335348546187,1145.1541387278446,-1.0631923032633495e-05,0.0,410,200,2410.461573996099,1283.133783717551,1145.1541387278446,835.6335348546187,0.0,3.8940773010253906,0.0,0.0,998.8171883569553,10,410,0.0,10,0.0014214590191841125,9.15096584728426,1283.133783717551,1508.0137882171973,0.0,0.0,0.0,2410.461573996099,1508.0137882171973,82200000,17.121931289964657,1283.133783717551,9.15096584728426
607.8772132295883,1.791230261005694e-06,411,6.186366135807475e-06,200,2530.4693185761203,0.0,199.0518706521821,411,2530.4693185761203,1548.8579635990504,411,822.3475050792165,1175.5738685993297,4.395135874801781e-06,0.0,411,200,2271.358425400368,1548.8579635990504,1175.5738685993297,822.3475050792165,0.0,3.903698205947876,0.0,0.0,607.8772132295883,10,411,0.0,10,0.001038268906995654,10.1227294397983,1548.8579635990498,1550.665801294208,0.0,0.0,0.0,2271.358425400368,1550.665801294208,82400000,199.0518706521821,1548.8579635990498,10.1227294397983
575.75502649577,1.774124029907398e-06,412,-9.800780389923602e-06,200,2440.506021813621,0.0,512.6300296582239,412,2440.506021813621,1816.2337447372786,412,857.6982484471724,1090.5196437014788,-1.1574904419831e-05,0.0,412,200,2305.5143511822703,1816.2337447372786,1090.5196437014788,857.6982484471724,0.0,3.8852732181549072,0.0,0.0,575.75502649577,10,412,0.0,10,0.0011639472795650363,11.265870291189637,1816.233744737278,1435.1846953762752,0.0,0.0,0.0,2305.5143511822703,1435.1846953762752,82600000,512.6300296582239,1816.233744737278,11.265870291189637
836.911583653878,2.9876341613999102e-06,413,6.952410330995917e-06,200,2427.7034602860695,0.0,21.380419921904775,413,2427.7034602860695,1689.4695499181955,413,852.9227063035911,1074.561153694049,3.964776169596007e-06,0.0,413,200,2416.7005793311937,1689.4695499181955,1074.561153694049,852.9227063035911,0.0,3.894542694091797,0.0,0.0,836.911583653878,10,413,0.0,10,0.0015083401231095195,9.479413812756388,1689.4695499181962,1412.307596985288,0.0,0.0,0.0,2416.7005793311937,1412.307596985288,82800000,21.380419921904775,1689.4695499181962,9.479413812756388
848.5483631293017,3.4267952742084162e-06,414,-2.270148570460151e-06,200,2442.6843768495282,0.0,24.068265691421743,414,2442.6843768495282,1335.9114145026626,414,850.5191690190104,1055.8300721632397,-5.696943844668567e-06,0.0,414,200,2165.6786270996263,1335.9114145026626,1055.8300721632397,850.5191690190104,0.0,3.889892816543579,0.0,0.0,848.5483631293017,10,414,0.0,10,0.001363194896839559,9.899474044219867,1335.9114145026626,1390.4120838578644,0.0,0.0,0.0,2165.6786270996263,1390.4120838578644,83000000,24.068265691421743,1335.9114145026626,9.899474044219867
828.646255748011,2.849286033779208e-06,415,3.749951702047838e-06,200,2543.6978100161004,0.0,13.122001292480403,415,2543.6978100161004,1209.7926815245892,415,817.2352884311064,1156.1659469494325,9.006656682686298e-07,0.0,415,200,2106.43832556767,1209.7926815245892,1156.1659469494325,817.2352884311064,0.0,3.897170305252075,0.0,0.0,828.646255748011,10,415,0.0,10,0.0015459611313417554,12.765585885488381,1209.7926815245887,1520.377486876036,0.0,0.0,0.0,2106.43832556767,1520.377486876036,83200000,13.122001292480403,1209.7926815245887,12.765585885488381
983.9771075830541,2.1381774786277674e-06,416,9.917381476043374e-07,200,2551.852888278846,0.0,15.516426287249107,416,2551.852888278846,1266.9536861899494,416,809.383694066309,1184.397528707691,-1.14643933102343e-06,0.0,416,200,2201.9622146302995,1266.9536861899494,1184.397528707691,809.383694066309,0.0,3.899348735809326,0.0,0.0,983.9771075830541,10,416,0.0,10,0.00103518005926162,10.766536399516266,1266.9536861899498,1557.83071719267,0.0,0.0,0.0,2201.9622146302995,1557.83071719267,83400000,15.516426287249107,1266.9536861899498,10.766536399516266
999.8003960507483,3.3361069142756605e-06,417,3.7581443734779896e-07,200,2488.3169456093374,0.0,28.567704714436438,417,2488.3169456093374,1381.991067551775,417,822.4204784827264,1202.2291130169729,-2.9602924769278616e-06,0.0,417,200,2379.5878803770343,1381.991067551775,1202.2291130169729,822.4204784827264,0.0,3.899902820587158,0.0,0.0,999.8003960507483,10,417,0.0,10,0.001396029139868915,11.956474506161888,1381.9910675517763,1580.489103380276,0.0,0.0,0.0,2379.5878803770343,1580.489103380276,83600000,28.567704714436438,1381.9910675517763,11.956474506161888
960.9016668270897,2.1301493688952178e-06,418,-1.3810204109176993e-05,200,2516.1905779042404,0.0,9.51706840076577,418,2516.1905779042404,1365.0949712510435,418,848.1175401519464,1126.9185215492203,-1.594035347807221e-05,0.0,418,200,2435.781766026242,1365.0949712510435,1126.9185215492203,848.1175401519464,0.0,3.8786468505859375,0.0,0.0,960.9016668270897,10,418,0.0,10,0.001069915248081088,13.138941471841642,1365.0949712510433,1479.0574766392924,0.0,0.0,0.0,2435.781766026242,1479.0574766392924,83800000,9.51706840076577,1365.0949712510433,13.138941471841642
839.7445832947557,2.515015694370959e-06,419,-1.0542784366407432e-05,200,2541.9147630683065,0.0,113.62309240210101,419,2541.9147630683065,1197.2317457845752,419,840.1444832720903,1169.785916091144,-1.305780006077839e-05,0.0,419,200,2290.137150642606,1197.2317457845752,1169.785916091144,840.1444832720903,0.0,3.855980396270752,0.0,0.0,839.7445832947557,10,419,0.0,10,0.0010989548172801733,8.550362342402627,1197.231745784575,1537.0655490071692,0.0,0.0,0.0,2290.137150642606,1537.0655490071692,84000000,113.62309240210101,1197.231745784575,8.550362342402627
865.2089147046191,1.6898775356821716e-06,420,3.7368670291471062e-06,200,2518.1718691837127,0.0,15.28321077045383,420,2518.1718691837127,1304.3570207895473,420,879.4965521936272,1063.64592530814,2.0469894934649346e-06,0.005,420,200,2265.7749470486683,1304.3570207895473,1063.64592530814,879.4965521936272,0.0,3.86356782913208,0.0,0.005,865.2089147046191,10,420,0.0,10,0.0008705371874384582,10.392306080897455,1304.3570207895477,1397.73984099548,0.0,0.0,0.0,2265.7749470486683,1397.73984099548,84200000,15.28321077045383,1304.3570207895477,10.392306080897455
968.6988098421355,2.0452025637496263e-06,421,6.300694622041192e-06,200,2488.9101643952467,0.0,15.142603174476795,421,2488.9101643952467,1248.8956422069984,421,875.7164468672261,1082.9136742286605,4.255492058291566e-06,0.0,421,200,2240.848395173559,1248.8956422069984,1082.9136742286605,875.7164468672261,0.0,3.870861291885376,0.0,0.0,968.6988098421355,10,421,0.0,10,0.0010552696185186505,9.880531121852677,1248.8956422069982,1421.9682889074859,0.0,0.0,0.0,2240.848395173559,1421.9682889074859,84400000,15.142603174476795,1248.8956422069982,9.880531121852677
920.5429053772707,1.4638576431025285e-06,422,-3.592269422370009e-06,200,2488.677605224025,0.0,13.292001230888475,422,2488.677605224025,1346.4611574373316,422,834.0305961446384,1187.2868616596336,-5.056127065472538e-06,0.0,422,200,2441.288809556535,1346.4611574373316,1187.2868616596336,834.0305961446384,0.0,3.863677740097046,0.0,0.0,920.5429053772707,10,422,0.0,10,0.0008528539910912514,11.743695894093905,1346.4611574373314,1560.5919159192827,0.0,0.0,0.0,2441.288809556535,1560.5919159192827,84600000,13.292001230888475,1346.4611574373314,11.743695894093905
889.6985932104578,2.8617239422601415e-06,423,1.612680193829874e-06,200,2489.9462858017455,0.0,13.05953334327532,423,2489.9462858017455,1368.6423927093297,423,881.1274149773063,1052.278272256985,-1.2490437484302674e-06,0.005,423,200,2460.8503574201263,1368.6423927093297,1052.278272256985,881.1274149773063,0.0,3.8663828372955322,0.0,0.005,889.6985932104578,10,423,0.0,10,0.0016094790771603584,11.773004709173772,1368.6423927093297,1382.2825438287314,0.0,0.0,0.0,2460.8503574201263,1382.2825438287314,84800000,13.05953334327532,1368.6423927093297,11.773004709173772
691.0087741517052,2.4320797820109874e-06,424,-2.1341347746783867e-05,200,2601.6966138121084,0.0,104.15198780359107,424,2601.6966138121084,1584.868473564969,424,850.1328662766858,1153.7535505508051,-2.3773427528794855e-05,0.0,424,200,2456.6277657859846,1584.868473564969,1153.7535505508051,850.1328662766858,0.0,3.832836151123047,0.0,0.0,691.0087741517052,10,424,0.0,10,0.0013728468911722302,9.289602727157275,1584.8684735649686,1517.5121788740735,0.0,0.0,0.0,2456.6277657859846,1517.5121788740735,85000000,104.15198780359107,1584.8684735649686,9.289602727157275
948.6168162715359,2.457051323290216e-06,425,-6.842458333267132e-06,200,2597.886535118139,0.0,10.800105208602629,425,2597.886535118139,1330.5584314976732,425,833.8269204723177,1130.2820364089632,-9.299509656557348e-06,0.005,425,200,2227.836247135872,1330.5584314976732,1130.2820364089632,833.8269204723177,0.0,3.821147918701172,0.0,0.005,948.6168162715359,10,425,0.0,10,0.0011022767284885049,10.755288309584373,1330.5584314976732,1484.3997963625634,0.0,0.0,0.0,2227.836247135872,1484.3997963625634,85200000,10.800105208602629,1330.5584314976732,10.755288309584373
936.8253992403373,3.3810756576713175e-06,426,-2.015248355746735e-05,200,2502.579259874114,0.0,17.170021288650748,426,2502.579259874114,1402.4627246284251,426,874.7235558648102,1141.9427229500197,-2.3533559215138666e-05,0.0,426,200,2487.82587478804,1402.4627246284251,1141.9427229500197,874.7235558648102,0.0,3.792797088623047,0.0,0.0,936.8253992403373,10,426,0.0,10,0.0014418537029996514,9.838300967951184,1402.4627246284256,1499.1185208015697,0.0,0.0,0.0,2487.82587478804,1499.1185208015697,85400000,17.170021288650748,1402.4627246284256,9.838300967951184
322.88654901713653,2.469300625307369e-06,427,2.398414153503836e-06,200,2542.5666763720105,0.0,1432.137875029622,427,2542.5666763720105,1918.128516027012,427,833.5727898685092,1173.5198867362096,-7.088647180353291e-08,0.01,427,200,2358.052832333341,1918.128516027012,1173.5198867362096,833.5727898685092,0.0,3.7965588569641113,0.0,0.01,322.88654901713653,10,427,0.0,10,0.001213439041748643,10.559966504113303,1918.1285160270115,1541.6636769920465,0.0,0.0,0.0,2358.052832333341,1541.6636769920465,85600000,1432.137875029622,1918.1285160270115,10.559966504113303
582.4929152796677,2.441430979160941e-06,428,1.6838870351421065e-06,200,2534.609118379397,0.0,182.62870363174832,428,2534.609118379397,1881.515412004904,428,859.1071119497861,1122.3261379303215,-7.575439440188347e-07,0.0,428,200,2304.466669019056,1881.515412004904,1122.3261379303215,859.1071119497861,0.0,3.800952434539795,0.0,0.0,582.4929152796677,10,428,0.0,10,0.0012043386232107878,7.818942977157794,1881.515412004904,1474.2624963846933,0.0,0.0,0.0,2304.466669019056,1474.2624963846933,85800000,182.62870363174832,1881.515412004904,7.818942977157794
1047.4619116674203,2.8661206670221873e-06,429,-5.568454980675597e-06,200,2493.23924959296,0.0,15.369075766872145,429,2493.23924959296,1153.1239076893542,429,844.1554969381327,1157.0558603387458,-8.434575647697784e-06,0.0,429,200,2306.834658426888,1153.1239076893542,1157.0558603387458,844.1554969381327,0.0,3.7893595695495605,0.0,0.0,1047.4619116674203,10,429,0.0,10,0.0013272183714434505,7.423025359197256,1153.1239076893532,1519.077635032152,0.0,0.0,0.0,2306.834658426888,1519.077635032152,86000000,15.369075766872145,1153.1239076893532,7.423025359197256
