peg-insert-side-v2/MaxReturn,door-open-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/MinReturn,MetaTest/drawer-open-v2/StdReturn,push-v2/MaxReturn,sweep-v2/NumEpisodes,MetaTest/shelf-place-v2/AverageDiscountedReturn,peg-insert-side-v2/SuccessRate,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/SuccessRate,reach-v2/AverageReturn,sweep-v2/Iteration,TotalEnvSteps,basketball-v2/NumEpisodes,sweep-v2/SuccessRate,pick-place-v2/AverageReturn,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,MetaTest/drawer-open-v2/AverageReturn,MetaTest/Average/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/Iteration,MetaTest/shelf-place-v2/MinReturn,button-press-topdown-v2/MinReturn,window-open-v2/TerminationRate,MetaTest/door-close-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/NumEpisodes,door-open-v2/StdReturn,window-open-v2/Iteration,push-v2/AverageDiscountedReturn,drawer-close-v2/MaxReturn,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MaxReturn,drawer-close-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,pick-place-v2/NumEpisodes,basketball-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,push-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,peg-insert-side-v2/NumEpisodes,reach-v2/AverageDiscountedReturn,push-v2/AverageReturn,MetaTest/door-close-v2/AverageReturn,peg-insert-side-v2/MinReturn,MetaTest/door-close-v2/StdReturn,sweep-v2/MaxReturn,pick-place-v2/StdReturn,drawer-close-v2/AverageReturn,sweep-v2/StdReturn,button-press-topdown-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,pick-place-v2/MinReturn,Average/AverageDiscountedReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,reach-v2/SuccessRate,Average/Iteration,window-open-v2/MinReturn,GaussianMLPPolicy/LossBefore,door-open-v2/MaxReturn,GaussianMLPPolicy/Entropy,window-open-v2/AverageDiscountedReturn,window-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,drawer-close-v2/NumEpisodes,window-open-v2/MaxReturn,MetaTest/Average/MinReturn,button-press-topdown-v2/SuccessRate,MetaTest/Average/TerminationRate,reach-v2/MaxReturn,drawer-close-v2/SuccessRate,door-open-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,drawer-close-v2/MinReturn,sweep-v2/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,Average/SuccessRate,pick-place-v2/MaxReturn,button-press-topdown-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,peg-insert-side-v2/TerminationRate,pick-place-v2/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,button-press-topdown-v2/AverageReturn,MetaTest/door-close-v2/Iteration,GaussianMLPPolicy/LossAfter,sweep-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/Iteration,sweep-v2/AverageDiscountedReturn,Average/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/NumEpisodes,push-v2/MinReturn,basketball-v2/StdReturn,MetaTest/drawer-open-v2/SuccessRate,MetaTest/drawer-open-v2/Iteration,window-open-v2/SuccessRate,button-press-topdown-v2/StdReturn,peg-insert-side-v2/Iteration,drawer-close-v2/TerminationRate,Average/MaxReturn,MetaTest/Average/Iteration,door-open-v2/MinReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,Average/TerminationRate,pick-place-v2/AverageDiscountedReturn,reach-v2/MinReturn,reach-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/AverageReturn,MetaTest/Average/NumEpisodes,peg-insert-side-v2/AverageReturn,Average/AverageReturn,MetaTest/door-close-v2/TerminationRate,basketball-v2/Iteration,drawer-close-v2/Iteration,reach-v2/StdReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,reach-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,Average/MinReturn,MetaTest/shelf-place-v2/NumEpisodes,pick-place-v2/Iteration,peg-insert-side-v2/StdReturn,MetaTest/lever-pull-v2/StdReturn,GaussianMLPPolicy/KLBefore,MetaTest/sweep-into-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/AverageReturn,basketball-v2/MinReturn,basketball-v2/MaxReturn,push-v2/TerminationRate,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,push-v2/StdReturn,MetaTest/lever-pull-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/TerminationRate,basketball-v2/AverageReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/Average/StdReturn,door-open-v2/NumEpisodes
11.56414376395454,0.0,0.009603464044630527,277.8615988433489,390.75060488593454,28.592902030782323,20,0.0,0.0,2902.617991280032,0.0,2267.6008677768805,757,151600000,20,0.0,8.289423535282232,0.5,0.0,1942.653784409698,3730.728007081745,20,0.2,52.012814615237026,0.0,757,0.0,511.81678797226186,0.0,2074.5079754783173,2,2,432.70977025098097,757,1.7899119475649958,4819.865042315403,0.0,305.82089018304436,62.63733186710135,0.6505629729592641,20,1.0204306034506627,0.0,1554.8002843956656,0.0,757,0.0,20,49.942691421955146,26.186991278286182,2902.617991280031,8.47712185341763,828.1100158017139,337.50163923857644,0.2186052999593643,4716.742194009393,83.5850967075494,653.0119039881591,2,7.930123431029988,14.840756391450277,1551.9031795237634,67.8043127490046,0.0,757,296.78713349262273,-0.056293945759534836,2582.221731846999,7.366729259490967,9.8135397460019,89.0795278662748,0.0,20,712.6068479515268,0.0,0.7,0.0,4380.149405500388,1.0,13.392205095933917,0.0,2333.4043892956324,4583.104461203029,127.91926084031388,0.0,0.185,8.633971417922686,757,0.0,0.003866530954837799,13.394048668537366,0.0,0.0,0.0,597.1179777634062,757,-0.060160476714372635,43.840693262371836,324.742036256865,757,6.11194907791002,200,0.1,20,25.177325999907925,256.8844026507464,0.5,757,0.05,45.331063632532384,757,0.0,4819.865042315403,757,661.3783140992218,1942.6537844096974,0.0,0.47344997356587093,411.33678545761165,0.0,20,2,1040.8533539957941,10,10.066577660572284,939.1064495665114,0.0,757,757,1847.845002624368,757,67.15374977604529,757,0.0,0.0,3730.728007081745,5.217254232681554,2,757,1.4115364680868252,13.979645669847741,0.0,757,20,1192.1540644531697,5.217254232681554,885.9875181507754,0.0,67.15374977604533,291.84124451319656,0.8595198401986704,291.8412445131966,66.50318680308607,1040.8533539957941,0.0,120.24510209094629,0.0,757,0.45652276434586064,1241.816848982606,20
11.490880732614675,0.0,0.009905459359288216,150.15704167281345,536.2617087670271,26.39152245211145,20,0.0,0.0,3202.0832211465395,0.0,3409.4557867738345,758,151800000,20,0.0,8.55484927734548,1.0,0.0,1777.7889524464906,3374.732019812747,20,0.2,50.52488600354441,0.0,758,0.0,512.8357048335326,0.0,3029.4344224803317,2,2,273.70992710503333,758,1.5380412684753773,4817.904038904982,0.0,310.5633440608184,139.08921343989908,1.5868001190545122,20,0.784967708209518,0.0,1590.7845437548708,0.0,758,0.0,20,73.80801044650919,25.720640096736485,3202.0832211465395,9.791667773885969,172.64879866620754,254.63386934818516,0.07518553738994223,4681.908812666754,58.576569609324046,678.0971654830176,2,8.367027393043374,16.943515218541048,1241.5272436794635,66.8397378486578,0.5,758,288.3173848928929,-0.001581368618644774,1895.1593967631118,7.360525608062744,10.281308338572082,486.0283122331586,0.0,20,1795.2646388279,0.0,0.75,0.0,4705.415166506562,1.0,11.257682767180906,0.0,2314.0506612135177,4387.855776491968,93.59594951631756,0.0,0.275,8.657889260956916,758,0.0,0.025600692606531084,13.61271634129154,0.0,0.0,0.0,611.4386740161418,758,-0.027182061225175858,31.927400422903983,877.966821242611,758,6.884223827888393,200,0.0,20,24.73567040381649,5.5349669252632685,0.0,758,0.5,46.4654159970563,758,0.0,4817.904038904982,758,703.2693358827507,1777.7889524464908,0.0,0.37378989437213905,2353.693759931162,0.0,20,2,1055.09706083789,10,10.589385287059844,1068.3188608898383,0.0,758,758,883.8013428033386,758,65.25293772960325,758,0.0,0.0,3374.732019812747,7.603962420532183,2,758,0.6986448726225503,80.20315119400247,0.0,758,20,950.0801033015307,7.603962420532183,30.7782615172656,0.0,65.25293772960329,230.36019286681562,0.3720104038381921,230.3601928668159,63.66613761054878,1055.0970608378898,0.0,13.877586720052795,0.0,758,0.3695255893669029,1282.8768086883385,20
10.193763477581996,0.0,0.0089770732447505,115.72460277259425,597.9650287286332,30.628873393459664,20,0.0,0.0,3219.9384456519892,0.0,2181.99085079764,759,152000000,20,0.0,8.797929793100625,1.0,0.0,1686.3563341357817,3638.4049348399353,20,0.2,56.95708757275853,0.0,759,0.0,533.7967978659138,0.0,2801.471956464049,2,2,229.09651870792322,759,2.2085172200473195,4826.774854450574,0.0,343.6101997839461,56.824509313828635,12.2594119139492,20,0.9947278618468474,0.0,1466.575943240289,0.0,759,0.0,20,68.09897382757119,27.57363546028306,3219.938445651992,9.300719910375548,418.4664891879431,221.08631603804653,4.558930529651915,4736.138983747583,48.254739510957165,663.3043012215908,2,4.370327204163091,17.599836265215533,1088.3913054071484,73.18303693445898,0.1,759,380.51544977687627,-0.03436637669801712,1603.0853821008645,7.353775501251221,10.258630728732125,478.66300550498704,0.0,20,2364.0870467671143,0.0,0.75,0.0,3724.301949032861,1.0,17.394287726390576,0.0,2284.321362864415,4629.56376760734,118.15348615742342,0.0,0.255,27.02025322418323,759,0.0,0.02774965763092041,13.286184626028748,0.0,0.0,0.0,622.2054657269848,759,-0.06211603432893753,36.65991926662968,987.0338041553341,759,6.007220879108706,200,0.0,20,25.96369280080945,187.53879195738884,0.0,759,0.7,36.573032757801116,759,0.0,4826.774854450574,759,688.0818384357326,1686.3563341357826,0.0,0.3912017361896184,431.86850959804167,0.0,20,2,1039.3771612173107,10,9.733369897455457,985.7451905890605,0.0,759,759,1058.6833219796379,759,60.923625020509824,759,0.0,0.0,3638.4049348399353,4.370327204163091,2,759,0.32427507393055144,113.94279850567591,0.0,759,20,1099.122499802517,6.319475724082523,858.4922686193917,0.0,60.92362502050978,229.6674012782704,1.0368628607009327,229.66740127827018,48.66421310656058,1039.3771612173102,0.0,66.7018803522815,0.0,759,0.401530473481691,1297.1156694088552,20
21.08675890161264,0.0,0.009408930316567421,265.61618890757416,602.8534074675396,26.328259955318686,20,0.0,0.0,3095.066901924284,0.0,2948.0544505618936,760,152200000,20,0.0,8.116517999600285,1.0,0.0,1731.6321595452278,3668.8119807269077,20,0.2,39.89419443407122,0.0,760,0.0,542.4264109089457,0.0,2521.321823121657,2,2,352.88151919860564,760,1.4879936638464957,4801.712502709065,0.0,358.11269531926524,108.69469242067501,0.14701358956219934,20,0.8225742756484393,0.0,1587.511272222393,0.0,760,0.0,20,60.662457363777854,25.724206634160186,3095.0669019242823,10.367646530893587,573.7450788026254,563.659709394718,0.41109741251081755,4639.566010434463,117.702897315759,666.2703674551877,2,7.571733098187649,14.562090475769773,1128.778752077688,70.35499100965949,0.5,760,298.82867685771635,0.015994364395737648,1919.3016932443575,7.39632511138916,9.995779241451157,604.715508153533,0.0,20,2030.638917666939,0.0,0.65,0.0,4681.00645320876,1.0,12.268995703624428,0.0,2334.485567012767,4362.64966719645,165.2698206858578,0.0,0.235,8.608661170433587,760,0.0,0.034147052094340324,12.973448065948215,0.0,0.0,0.0,602.8232680605579,760,-0.018152687698602676,32.780971671670564,602.488798807818,760,6.43489803389667,200,0.0,20,24.946006714928195,4.641891711882144,0.0,760,0.2,27.965311461787127,760,0.0,4801.712502709065,760,702.895569830194,1731.632159545227,0.0,0.4479160137840702,1023.9397271538164,0.0,20,2,1041.7542962006053,10,13.071241401646825,1009.5006170103073,0.0,760,760,1656.0243191111724,760,70.20797742009734,760,0.0,0.0,3668.8119807269077,4.469667392682972,2,760,3.318556406558204,46.24825320584554,0.0,760,20,1078.1428923956933,4.469667392682972,21.101290464211576,0.0,70.20797742009728,311.8644421134197,0.35496898801802884,311.8644421134197,70.06096383053509,1041.7542962006057,0.0,11.748963121380793,0.0,760,0.6326479616491775,1260.8467118827352,20
9.973747219318838,0.0,0.007042105309665203,120.31270347408594,73.87409726292572,26.29041075774958,20,0.0,0.0,3610.682558092263,0.0,923.3501939974063,761,152400000,20,0.0,7.971370165513058,1.0,0.0,2165.6327872744064,3818.5722605550964,20,0.2,34.975681441697525,0.0,761,0.0,601.9850649950313,0.0,3402.7928556294282,2,2,293.2641771791154,761,1.3829596871849088,4766.628358966502,0.0,232.63014320616404,99.31237440001819,0.41449476099839444,20,0.8936250200072496,0.0,1344.665106397244,0.0,761,0.0,20,30.493856849873403,25.846845449275712,3610.6825580922623,9.238214276624593,207.88970246283407,427.2044709593528,1.2440052219549107,4618.502310906689,90.91612227631735,675.1030361663179,2,4.957423350256421,11.847280517915879,2091.7586900114807,68.51766787940954,0.0,761,275.4503148085618,-0.007821726612746716,1914.2636901675899,7.4154510498046875,10.046439195393763,334.45063805737294,0.0,20,1270.3727635464415,0.0,0.95,0.0,1318.2241048806177,1.0,19.95665310506232,0.0,2239.506884537332,4363.95696592939,149.19595606662827,0.0,0.225,10.768884192389905,761,0.0,0.013814815320074558,13.163652104675396,0.0,0.0,0.0,654.0543339028538,761,-0.021636541932821274,46.04026915928955,517.7247962645283,761,6.692271614850993,200,0.0,20,25.32725586615936,64.20960786250411,0.0,761,0.3,16.167182960210468,761,0.0,4766.628358966502,761,818.3349316302797,2165.6327872744064,0.0,0.4782216036066716,574.9220021598,0.0,20,2,1204.1779883650408,10,9.698967256068581,814.9590207706351,0.0,761,761,345.7931935033482,761,68.10317311841112,761,0.0,0.0,3818.5722605550964,4.957423350256421,2,761,0.19935950517054682,56.15871986603905,0.0,761,20,1216.6000174076476,6.475139332716558,306.12796484071,0.0,68.10317311841115,176.47142334012491,0.26941097279482507,176.471423340125,67.68867835741275,1204.177988365041,0.0,26.64541628973974,0.0,761,0.38944455680655343,1453.5735589242875,20
10.489039430962455,0.0,0.009490415453910828,217.5649378686174,2.2401823308248368,26.182144717000778,20,0.0,0.0,3219.5541854897983,0.0,1651.8487838158442,762,152600000,20,0.0,12.611049243000862,1.0,0.0,2202.774026035394,4021.7780297042714,20,0.2,28.14789849549025,0.0,762,0.0,509.3217086883064,0.0,2417.330341275325,2,2,374.16546738848393,762,1.4517869204244997,4763.844906080746,0.0,321.4588898947628,146.67532822800993,0.2448431029361302,20,0.8408764542200086,0.0,1354.271822369853,0.0,762,0.0,20,37.857657266185925,25.940680540877224,3219.5541854897983,9.706468902181548,802.2238442144733,231.84959849804235,6.3852902389055135,4550.133230715778,47.634455293932575,640.2182621758697,2,5.862345647004004,11.34914347111162,2200.533843704569,69.28750103528857,0.0,762,285.01299453643776,-0.012365816161036491,1819.099425993087,7.403686046600342,10.244457050836449,363.526828603571,0.0,20,1477.3121024119428,0.0,0.5,0.0,1977.2155925170782,1.0,16.099376609944674,0.0,2205.0142083662186,4168.3023431227375,114.80067264992564,0.0,0.175,25.620166464307566,762,0.0,0.02405277080833912,12.535893868790408,0.0,0.0,0.0,572.8666579239228,762,-0.03641858696937561,38.695627590566076,518.0641118106081,762,5.533719857538957,200,0.05,20,25.613748638760963,28.582947409152823,0.0,762,0.2,42.93447782293663,762,0.0,4763.844906080746,762,586.5985654937971,2202.774026035393,0.0,0.35960256200757107,1273.9610856877885,0.0,20,2,1152.1765566678469,10,10.064632206281129,865.9421291824189,0.0,762,762,306.48834914555465,762,69.04265793235247,762,0.0,0.0,4021.7780297042714,4.7706832345225445,2,762,0.3294235899587345,51.946976013072714,0.0,762,20,1184.554458334736,4.7706832345225445,139.13249046240588,0.0,69.04265793235244,269.5119138816905,0.1529297479799149,269.51191388169013,68.79781482941631,1152.1765566678469,0.0,18.5370145832137,0.0,762,0.4201656256774693,1364.1010737956979,20
39.712704848617996,0.0,0.008168593049049377,370.17060745261347,260.68901576765757,27.040932575321175,20,0.0,0.0,3358.877559725782,0.0,1310.3482173891275,763,152800000,20,0.0,8.471492298163664,1.0,0.0,1859.7832051199816,3486.652673820483,20,0.2,40.25045594310516,0.0,763,0.0,486.2312311572292,0.0,3231.102445631076,2,2,347.4216781799683,763,1.4222572812297645,4826.820679259826,0.0,406.91462586050613,150.0447974041709,0.6194113071951932,20,0.8394970933955952,0.0,1376.6985033763624,0.0,763,0.0,20,38.38723198905177,25.83684156449299,3358.8775597257795,5.37683787984908,127.77511409470344,186.7811660594033,0.06561007120474235,4626.304801130093,44.948606359678614,661.1418229305694,2,8.321179562074366,12.495099580060812,1599.094189352324,59.513282295729404,0.0,763,261.01256120484913,0.061658263206481934,2153.4471504696326,7.488310813903809,9.987963544033077,623.7690729248193,0.0,20,2889.1227080921676,0.0,0.55,0.0,2428.653775202552,1.0,15.25553590106505,0.0,2120.472220887639,4329.86324428895,106.50705291172702,0.0,0.185,8.578678868450082,763,0.0,0.03432741388678551,12.780523217769204,0.0,0.0,0.0,595.0133443841378,763,0.027330849319696426,34.83523571901286,581.2609439735382,763,5.0569757720351065,200,0.0,20,25.26637169590508,35.165657937680486,0.0,763,0.3,48.62291124844297,763,0.0,4826.820679259826,763,722.388698305809,1859.7832051199812,0.0,0.4053103157643556,866.992436586118,0.0,20,2,1133.219450498171,10,12.803124979971495,870.2670245969869,0.0,763,763,396.40352961138825,763,58.89387098853421,763,0.0,0.0,3486.652673820483,4.5786838507308625,2,763,8.87300535613219,18.372009203946334,0.0,763,20,1416.7782572221493,4.5786838507308625,171.09125379624425,0.0,58.89387098853421,388.54261665655997,0.4667407285701779,388.5426166565598,58.27445968133902,1133.2194504981712,0.0,19.34617011646821,0.0,763,0.5652447431590251,1308.356023905848,20
10.164390459171223,0.0,0.009800799190998077,263.28028083520564,38.43757629114293,131.481794371913,20,0.0,0.0,2084.6038175588606,0.0,1731.547379430786,764,153000000,20,0.0,10.412801460771428,0.5,0.0,1131.1546331134978,3755.9869530897954,20,0.1,31.39790535125595,0.0,764,0.0,523.3317026629327,0.0,413.22068202793275,2,2,427.20865327193053,764,2.665906120708862,4766.059233748681,0.0,367.88181039543525,306.36419292009333,3.02093465328155,20,0.9114727650414013,0.0,1350.6396772002101,0.0,764,0.0,20,47.13897129015313,38.04246050914681,2084.603817558864,9.258190607865085,1671.3831355309312,247.07489622640313,6.278670227138975,4498.505774199026,59.43913733223114,638.6344197911628,2,6.033528923540817,12.800058428475754,1092.7170568223548,67.12915401899551,0.0,764,268.0999999395751,0.019937582314014435,1956.5939240849839,7.5053863525390625,9.75742120876383,198.54573647872078,0.0,20,993.4447266279693,0.0,0.5,0.0,2089.6891237168193,1.0,15.472406713683052,0.0,1169.5922094046407,3413.611063100665,116.79594209908286,0.0,0.165,25.497374165932197,764,0.0,0.04392394796013832,12.857696957928363,0.0,0.0,0.0,592.7717449506218,764,-0.023986365646123886,42.110937182327575,358.8423863624979,764,6.860581174575809,200,0.05,20,23.37988042602329,3.762114644054355,0.0,764,0.1,30.023636271487298,764,0.0,4766.059233748681,764,675.696699287218,1131.1546331134973,0.0,0.562675123957711,1447.1480500321447,0.0,20,2,719.0895431306792,10,9.76325620608195,862.190352772071,0.0,764,764,230.62128445284355,764,64.108219365714,764,0.0,0.0,3755.9869530897954,4.867484566565924,2,764,0.3411926825914152,52.300764780114804,0.0,764,20,1253.5962536254915,4.867484566565924,21.79425156568242,0.0,64.10821936571395,315.5810456153206,25.470462388655534,315.5810456153205,61.08728471243241,719.0895431306784,0.0,11.625528877204484,0.0,764,0.3755475786894337,1090.0531926643478,20
10.888028435840768,0.0,0.007195072714239359,185.56541352123088,13.498605940580092,27.57151071339026,20,0.0,0.0,3247.4398088823636,0.0,2438.7685990246705,765,153200000,20,0.0,8.149756335503145,1.0,0.0,2402.9946875055907,3450.3799129802314,20,0.2,36.69957006143359,0.0,765,0.0,588.478369116299,0.0,3044.499704784499,2,2,422.9584710184503,765,1.7437313534150778,4806.8235150138435,0.0,225.81739742234868,156.6833800044159,0.11014441034258482,20,0.9201909620198527,0.0,1452.1297695584763,0.0,765,0.0,20,64.11048827898139,26.53784651837351,3247.4398088823655,9.373571375982028,202.9401040978662,217.99614244134764,0.24738844377003213,4603.260508694544,50.48017414696001,677.5623915395851,2,7.690478883044633,14.916213434717498,2389.4960815650106,68.79846257809066,0.0,765,279.04676776246174,-0.08073955774307251,2311.6365412869877,7.471755504608154,9.880440375546646,30.803189983471736,0.0,20,430.80566988932037,0.0,0.85,0.0,3181.2458759378555,1.0,16.05087449476597,0.0,2416.493293446171,4264.221901737399,108.05869370630589,0.0,0.19,8.43248464901862,765,0.0,0.024174250662326813,12.94854275916784,0.0,0.0,0.0,639.8853043468328,765,-0.10491380840539932,39.25076990141783,303.2384158879971,765,6.013189630999061,200,0.05,20,25.55935808434795,155.31018991008355,0.0,765,0.0,26.984277466945795,765,0.0,4806.8235150138435,765,666.1511259664597,2402.9946875055916,0.0,0.4189777171904792,1531.4438041505714,0.0,20,2,1184.962844005499,10,10.150765390403484,964.9782217159707,0.0,765,765,628.3315338128111,765,68.68831816774804,765,0.0,0.0,3450.3799129802314,7.690478883044633,2,765,0.675607941088367,20.1259919505589,0.0,765,20,1455.0882657396137,8.592844115892333,723.5728240538537,0.0,68.68831816774808,205.69140547178966,0.3867637321200357,205.69140547178978,68.5781737574055,1184.9628440054985,0.0,56.64406151546423,0.0,765,0.3761287136550817,1370.2819474371743,20
10.331097848721367,0.0,0.006705132778733969,249.54275895265394,55.04211524487141,27.158232015754205,20,0.0,0.0,3016.3060860848846,0.0,1247.9107384473432,766,153400000,20,0.0,8.34498480413104,1.0,0.0,2179.6248788274306,3386.6056947878037,20,0.2,37.346040796099494,0.0,766,0.0,529.1069977270328,0.0,2646.0064773819677,2,2,300.2246589338604,766,1.6168066379979933,4772.1313704549975,0.0,375.56158879442887,120.97272458222336,0.6079404466259248,20,0.8855167626291195,0.0,1354.5902341223007,0.0,766,0.0,20,37.96698747825931,26.343102086915035,3016.3060860848855,9.435028970708728,370.299608702918,345.37689405165895,0.09604439821310462,4627.085224682644,62.12414457000524,648.8618230605955,2,8.156842537269306,12.388676028258187,2124.5827635825594,65.57962536917512,0.0,766,263.2104964422243,0.0088429506868124,1809.0981659255556,7.451544761657715,10.159307381067151,449.2594708157166,0.0,20,1609.956161068481,0.0,0.55,0.0,1346.164363671869,1.0,16.36730131384457,0.0,2234.6669940723023,4388.72226001484,128.10504357977754,0.0,0.19,8.471918368377871,766,0.0,0.02534502185881138,13.033205999515804,0.0,0.0,0.0,598.2392682406067,766,-0.016502071171998978,51.71176268028361,646.6996312615909,766,5.706689859202208,200,0.0,20,25.88951472551834,16.17787023355573,0.0,766,0.35,37.27044673876017,766,0.0,4772.1313704549975,766,755.5592386700863,2179.624878827432,0.0,0.4414024266768174,1153.1576263775853,0.0,20,2,1114.6909647416812,10,9.887944250232536,859.8154277413211,0.0,766,766,77.2582176506594,766,64.97168492254917,766,0.0,0.0,3386.6056947878037,4.757681507391291,2,766,0.3846525097958606,63.009414920887465,0.0,766,20,1289.594526383149,4.757681507391291,76.68736384012867,0.0,64.9716849225492,312.5521738735415,0.3915628604708022,312.5521738735414,64.36374447592327,1114.6909647416812,0.0,15.94381367682021,0.0,766,0.36350162728944124,1255.5651679481784,20
10.489658521075732,0.0,0.006720509380102158,364.3279921971317,360.67588434173354,4120.833175705497,20,0.0,0.0,3958.7719615047044,0.05,2504.8361591490866,767,153600000,20,0.0,8.222848272474177,1.0,0.0,1588.9328360417537,4113.310030446641,20,0.2,50.29251605141083,0.0,767,0.0,521.737262423658,0.0,3804.233892562767,2,2,289.0162769858587,767,3.016516318030009,4819.046082490469,0.0,382.4829553528456,105.13267032531861,0.5427538397755285,20,0.8071600832930537,0.0,1527.1123542155847,0.0,767,0.0,20,60.15921843025594,236.78941546094188,3958.7719615047035,9.659131447700489,154.5380689419369,271.0256429893559,0.23440026791196222,4692.342323464033,57.98494626648786,683.4180339739461,2,7.879345465883844,16.018256669796802,1228.2569517000202,66.00421008494688,0.3,767,266.2995325408076,-0.012652737088501453,1887.7208294260665,7.4467453956604,10.485754658069473,281.09121641940897,0.0,20,1268.9690837032942,0.0,0.8,0.0,4083.300084941015,1.0,17.235051485572075,0.0,1949.6087203834873,4387.535480281919,142.22779531225513,0.0,0.26,8.509478837225403,767,0.0,0.02405599784106016,12.695607076856243,0.0,0.0,0.0,638.4863652657954,767,-0.036708734929561615,41.678772265964135,568.5455331916627,767,4.627409337485463,200,0.0,20,25.32283943221064,19.457914646135976,0.0,767,0.45,42.83149864072129,767,0.0,4819.046082490469,767,864.0665175473329,1588.9328360417553,0.0,0.435349999731084,1181.9335973087966,0.0,20,2,1197.3143455133236,10,10.07965394386639,1025.4812850131605,0.0,767,767,1304.4103595247025,767,65.46145624517133,767,0.0,0.0,4113.310030446641,6.008855480288789,2,767,0.3371971650324432,9.077481577856929,0.0,767,20,1435.975091943115,6.008855480288789,97.56645855261019,0.0,65.46145624517135,373.4054737749886,891.1800231845176,373.40547377498865,64.91870240539582,1197.3143455133236,0.0,17.30766412837441,0.0,767,0.4279832572638738,1505.0942458489358,20
11.031937523269479,0.0,0.006498223636299372,110.80421278779872,571.9234838630625,28.814454801659032,20,0.0,0.0,3434.478396237658,0.0,3112.010039658974,768,153800000,20,0.0,7.993310731306318,1.0,0.0,1776.3848740853566,3466.0292974400636,20,0.2,41.007264992961495,0.0,768,0.0,516.7016007279716,0.0,3402.9274950352465,2,2,255.65671406442348,768,1.908333176095221,4833.290320829887,0.0,293.8673262970232,126.97526331993825,5.963160210778803,20,0.7459534098897527,0.0,1546.9102169328503,0.0,768,0.0,20,82.98026213803644,26.86283095670509,3434.478396237655,10.614906488104534,31.550901202408568,352.65589512738575,0.38844286766453856,4647.4314834622355,82.74670994150857,644.5794504847128,2,7.230908118290894,17.195595560833645,1204.461390222294,72.61894816945224,0.25,768,288.5284280013585,-0.06003188341856003,1673.525879826541,7.412849426269531,10.112009288644144,461.7011268221534,0.0,20,1718.0906376176226,0.0,0.65,0.0,4204.468108672699,1.0,15.505617477142644,0.0,2348.308357948419,4262.81002679773,136.4486025870371,0.0,0.215,8.42813341089007,768,0.0,0.01957138627767563,12.771719362171027,0.0,0.0,0.0,586.8441428381296,768,-0.07960326969623566,39.624515807411655,598.6671715124355,768,6.0285383196593445,200,0.0,20,25.889342562916372,71.29334288603067,0.0,768,0.25,35.908677352658145,768,0.0,4833.290320829887,768,704.2781419350264,1776.384874085357,0.0,0.45443064812168077,2006.9050165732003,0.0,20,2,1095.9709655648192,10,10.840032772197993,1019.2892238507052,0.0,768,768,966.7838112210642,768,66.65578795867343,768,0.0,0.0,3466.0292974400636,4.238324723158265,2,768,0.09897300612084244,91.53155675461225,0.0,768,20,1034.2858313906456,4.238324723158265,340.34648592181946,0.0,66.65578795867344,202.3357695424108,0.7678758657931306,202.33576954241096,60.69262774789463,1095.9709655648196,0.0,31.508792597385412,0.0,768,0.4418267956147225,1365.8192824765722,20
