button-press-topdown-v2/MinReturn,door-open-v2/SuccessRate,reach-v2/SuccessRate,peg-insert-side-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/StdReturn,window-open-v2/MaxReturn,GaussianMLPPolicy/LossAfter,MetaTest/drawer-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,drawer-close-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/Iteration,MetaTest/door-close-v2/NumEpisodes,MetaTest/shelf-place-v2/SuccessRate,push-v2/TerminationRate,push-v2/MaxReturn,drawer-close-v2/AverageReturn,Average/MinReturn,drawer-close-v2/MinReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/NumEpisodes,push-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,MetaTest/Average/SuccessRate,door-open-v2/MaxReturn,sweep-v2/MinReturn,drawer-close-v2/TerminationRate,MetaTest/shelf-place-v2/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/MinReturn,MetaTest/Average/Iteration,window-open-v2/MinReturn,pick-place-v2/TerminationRate,window-open-v2/SuccessRate,basketball-v2/Iteration,Average/MaxReturn,window-open-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/MaxReturn,drawer-close-v2/Iteration,button-press-topdown-v2/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/MinReturn,reach-v2/MaxReturn,MetaTest/sweep-into-v2/AverageDiscountedReturn,pick-place-v2/MinReturn,sweep-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/AverageReturn,button-press-topdown-v2/Iteration,basketball-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageDiscountedReturn,drawer-close-v2/SuccessRate,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,Average/NumEpisodes,pick-place-v2/StdReturn,Average/Iteration,MetaTest/Average/NumEpisodes,reach-v2/MinReturn,peg-insert-side-v2/MinReturn,reach-v2/NumEpisodes,sweep-v2/AverageReturn,MetaTest/sweep-into-v2/SuccessRate,peg-insert-side-v2/MaxReturn,MetaTest/lever-pull-v2/TerminationRate,door-open-v2/AverageReturn,MetaTest/sweep-into-v2/NumEpisodes,door-open-v2/MinReturn,MetaTest/drawer-open-v2/Iteration,basketball-v2/MaxReturn,reach-v2/AverageDiscountedReturn,MetaTest/door-close-v2/MinReturn,button-press-topdown-v2/AverageReturn,TotalEnvSteps,peg-insert-side-v2/Iteration,MetaTest/drawer-open-v2/MaxReturn,door-open-v2/NumEpisodes,Average/TerminationRate,MetaTest/door-close-v2/StdReturn,MetaTest/drawer-open-v2/TerminationRate,drawer-close-v2/StdReturn,sweep-v2/NumEpisodes,MetaTest/Average/TerminationRate,door-open-v2/StdReturn,sweep-v2/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/StdReturn,window-open-v2/AverageReturn,basketball-v2/StdReturn,GaussianMLPPolicy/KLBefore,sweep-v2/StdReturn,Iteration,reach-v2/TerminationRate,pick-place-v2/AverageReturn,pick-place-v2/MaxReturn,window-open-v2/TerminationRate,Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,basketball-v2/AverageReturn,peg-insert-side-v2/AverageReturn,door-open-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/door-close-v2/TerminationRate,Average/AverageReturn,basketball-v2/SuccessRate,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/Average/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,reach-v2/StdReturn,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,MetaTest/drawer-open-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/shelf-place-v2/MinReturn,GaussianMLPPolicy/dLoss,button-press-topdown-v2/StdReturn,button-press-topdown-v2/TerminationRate,sweep-v2/MaxReturn,basketball-v2/NumEpisodes,basketball-v2/TerminationRate,basketball-v2/MinReturn,pick-place-v2/NumEpisodes,door-open-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,MetaTest/door-close-v2/Iteration,push-v2/MinReturn,door-open-v2/Iteration,MetaTest/lever-pull-v2/StdReturn,peg-insert-side-v2/NumEpisodes,MetaTest/door-close-v2/MaxReturn,MetaTest/sweep-into-v2/TerminationRate,reach-v2/AverageReturn,pick-place-v2/SuccessRate,Average/SuccessRate,GaussianMLPPolicy/LossBefore,MetaTest/Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/SuccessRate,reach-v2/Iteration,window-open-v2/StdReturn,push-v2/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/Iteration,MetaTest/sweep-into-v2/Iteration,push-v2/Iteration,drawer-close-v2/MaxReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/SuccessRate,peg-insert-side-v2/StdReturn,push-v2/StdReturn,peg-insert-side-v2/TerminationRate,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/Iteration,pick-place-v2/Iteration
597.353104412735,0.85,0.15,0.0,1601.1874927073402,245.2979940923026,4097.23873595799,-0.00015546845679637045,227.72488740192813,796.4624282053927,416.4737165841101,20,42.27018378613596,382,50,0.0,0.0,3000.683518733565,4520.545315827517,9.487056483289406,3472.729760631244,0.009106089361011982,50,768.8193327652365,34.76963267739568,495.7513329335985,0.036,3706.621013184894,397.71413979826417,0.0,50,40.318391131739986,55.039791874542864,382,658.6553340085143,0.0,1.0,382,4731.001585003041,472.86186474756926,4230.247770895812,382,669.9552142458986,20,0.0,3912.4526601659627,707.8693807848335,9.487056483289406,91.48534049034888,50,334.94631676942515,382,46.18048272338615,334.94631676942515,1.0,0.06,0.0,200,378.2970257273177,382,250,250.2709696227109,12.731767316568204,20,618.6067898363997,0.12,585.8924046742817,0.0,2766.097493663572,50,1454.864004850624,382,1319.4313733841977,216.85847956241014,24.78940889479279,639.366273695801,76600000,382,2491.627276271433,20,0.0,622.7267279172852,0.0,268.2675511378705,20,0.0,643.8731151828578,0.1,803.2209112709104,925.1146924969026,3823.6536612956343,464.54368122977826,0.0,145.86114539234464,382,0.0,258.4797362540026,1084.2894244783777,0.0,210.24267217423989,707.8693807848337,382,340.2678930802434,261.3857802150808,0.0,20,0.0,1552.462865860451,0.0,4230.247770895812,1325.1721857446635,803.2209112709104,416.4737165841101,948.9575124846926,126.8690361424893,5.0629754066467285,2250.090778972332,306.7243632438509,0.0,0.0,5.729893018724397e-05,22.109216118076553,0.0,1113.1539044934445,20,0.0,13.004035566851023,20,295.64530124172364,20,2250.0907789723324,382,119.41261110941277,382,131.3843967145187,20,3039.095005889452,0.0,1527.406381971024,0.1,0.45,-9.816952660912648e-05,904.5225260842283,0.0,1.0,382,728.9965594485408,0.3,652.5995882603553,382,382,382,4731.001585003041,117.33805365624039,0.0,216.4085301842582,848.5483889815097,0.0,306.7243632438509,382,382
615.0120579904074,0.85,0.1,0.0,1529.0773241226284,243.33232716486108,4126.975212161763,-1.2795414477295708e-05,298.2894164021655,842.2334466915149,327.51421291280394,20,39.739506836588866,383,50,0.0,0.0,3314.3303105887,4447.025659202425,8.33631038874771,2654.92911520155,0.008871356956660748,50,1112.3516062826152,18.42809691495165,514.2838001579032,0.032,3601.5607264990967,269.04103531628755,0.0,50,43.43517084307358,55.35063712211204,383,2873.3311572297366,0.0,1.0,383,4768.944677229014,463.7632653554209,4332.285409643667,383,676.0552223507375,20,0.0,2629.419506910111,611.9498625826687,8.33631038874771,148.50738513013397,50,347.40679958737724,383,47.09055001141533,347.4067995873774,1.0,0.06,0.0,200,361.34121836413686,383,250,313.9642694729737,63.7553234726491,20,980.616328417482,0.1,576.0544705897771,0.0,2756.7018027549116,50,989.9956473298021,383,1512.7130003647837,194.76635685958382,20.326968030925446,644.8991364635352,76800000,383,2435.3743877832276,20,0.0,577.4391868867432,0.0,578.0627300630546,20,0.0,801.4602176906424,0.3,738.8233091239277,915.0302746318486,3563.3013145054456,540.8945771279115,0.0,626.064931028518,383,0.0,166.33074860356282,1614.5509971915635,0.0,220.28002019126586,611.9498625826685,383,371.8339968980314,376.6160040603373,0.0,20,0.0,1559.1427296788152,0.0,4332.285409643667,1225.6245011027854,738.8233091239277,327.51421291280394,744.3419957958328,165.77752543897142,5.087859630584717,2096.3761683569896,310.8695021797984,0.0,0.0,5.035581398260547e-05,18.72465404874862,0.0,3395.6522563986396,20,0.0,10.70312224828256,20,291.76445714467314,20,2096.37616835699,383,69.69624267372072,383,136.92593601372448,20,3319.994552125162,0.0,1171.7506995998094,0.15,0.46,3.756039950530976e-05,860.4911948265814,0.0,1.0,383,432.33160038177067,0.2,690.2855058237533,383,383,383,4768.944677229014,117.67047846904397,0.0,149.91058119165805,875.5087560092268,0.0,310.8695021797984,383,383
624.8170049133031,1.0,0.1,0.0,1535.8739078763226,248.83347474850106,3705.015606246051,0.0001821804471546784,91.25098374516979,879.0865952419427,345.2115010628342,20,22.282176067554992,384,50,0.0,0.0,2407.872000605477,4629.445969048473,3.049900484657444,4294.1836527101,0.009542630985379219,50,762.8956855144299,34.47202061787411,516.9703587115214,0.028,3660.7158427568766,333.8468788010179,0.0,50,65.10760712873753,63.45686365082099,384,3267.749735586867,0.0,1.0,384,4776.153823020846,468.0776218333257,2490.43032036939,384,680.6895210669768,20,0.0,3064.8066347435015,587.7056034352166,3.049900484657444,109.71739473219866,50,272.9023417646949,384,77.10644129391082,272.9023417646949,1.0,0.06,0.0,200,128.37999606409187,384,250,360.02794194100926,29.699117232204465,20,795.8761247292011,0.08,618.2878899541845,0.0,3081.8930270496016,50,2058.8201852543184,384,1863.3786053129395,181.93594600556312,18.224465980940543,653.4826255737058,77000000,384,2491.523535766881,20,0.0,402.2994646082128,0.0,112.02894544428509,20,0.0,410.60184556992175,0.1,752.3551594630362,404.46960859013643,3473.067324288655,573.6410526049588,0.0,538.6137821185528,384,0.0,96.35443057620715,474.17872970018016,0.0,218.54529671009743,587.7056034352165,384,634.9833442088221,500.97378046596657,0.0,20,0.0,1572.3234915810765,0.0,2491.523535766881,2111.3288514173796,752.3551594630361,345.21150106283415,680.2660203728002,125.38638391561862,5.160767078399658,2251.269779279706,304.6865717727289,0.0,0.0,0.00011692997941281646,17.4186528523443,0.0,2775.719094271472,20,0.0,14.589208164927205,20,315.9610008091767,20,2251.269779279706,384,74.36704833955238,384,134.51560742008465,20,1764.2388824964512,0.0,1094.262604355705,0.1,0.455,0.00029911042656749487,810.3928002525571,0.0,1.0,384,136.967877511898,0.25,701.104378466054,384,384,384,4776.153823020846,118.7740168488341,0.0,137.29158260802868,705.8727317689437,0.0,304.68657177272894,384,384
614.8654536939865,0.75,0.3,0.0,1485.953647801097,233.3770492064696,4199.837502607919,-0.0001251582580152899,84.85032713862873,720.6689201042936,355.7328292108629,20,32.236725300857174,385,50,0.0,0.0,2399.0801327941394,4488.478955657649,10.263439600838042,2986.7830214746523,0.008874470368027687,50,909.6407218223414,122.51654351257154,510.7504180749179,0.024,3222.5330412641306,141.1880864746655,0.0,50,50.66151113803409,55.19706996922766,385,657.5467309783968,0.0,1.0,385,4755.210282630112,404.3080082942778,3149.093838541864,385,664.9843808600191,20,0.0,3992.503109937743,584.9601583692385,10.263439600838042,91.42478149229493,50,166.42922288836,385,60.556478634586384,166.42922288835996,1.0,0.0,0.0,200,392.0968958959432,385,250,248.80865688188015,22.191547849989455,20,622.9012867914812,0.12,582.3386937161289,0.0,2239.6976747186804,50,1063.653662999476,385,1612.1275029455282,301.40905721890783,12.114621505084802,641.8363644712963,77200000,385,2475.0696344111216,20,0.0,213.9253853241521,0.0,390.6034406891956,20,0.0,675.3363918170058,0.0,745.6002606099461,529.3578133617401,2852.5519027337327,515.8546260600326,0.0,270.9520207524962,385,0.0,195.9768094637087,1611.7007758827372,0.0,211.40633389125708,584.9601583692387,385,517.558967272519,385.38121475180606,0.0,20,0.0,1434.9150926853922,0.0,3149.093838541864,2153.5170667230486,745.6002606099462,355.7328292108629,1063.5316251783806,157.7099658705622,5.104767322540283,2311.4813678500855,309.39772473118387,0.0,0.0,3.648530400823802e-05,15.448289514242385,0.0,1589.3195635423706,20,0.0,13.801943640012437,20,239.4291235419977,20,2311.4813678500855,385,77.37518274895297,385,135.6949109596465,20,972.9567433385664,0.0,1495.1270291707092,0.2,0.45,-8.867295400705189e-05,843.9856089760295,0.0,1.0,385,1479.1197864150902,0.25,659.0971545511056,385,385,385,4755.210282630112,117.23053286994745,0.0,190.83690211137386,771.742783663547,0.0,309.39772473118387,385,385
592.9628524280158,1.0,0.2,0.0,1565.1219424830904,256.274132738248,4126.146812843654,-0.0001289764477405697,220.10522407551585,798.2651288543705,389.39671877951713,20,35.700445097463785,386,50,0.0,0.0,2510.8949405582052,4532.11991488979,10.941576250158304,2298.6725547443225,0.008463566191494465,50,627.1934698012249,18.54535090952501,515.5926718088463,0.048,3574.795417304732,191.58691350299392,0.0,50,67.02328269101595,56.48316596932932,386,2525.321173832791,0.0,1.0,386,4830.321056680856,472.78171956133,4219.6514418246425,386,655.5244080951027,20,0.0,3488.6084227211322,598.8316014708054,10.941576250158304,105.61373921248583,50,371.0131789296047,386,86.35127454826444,371.01317892960486,1.0,0.1,0.0,200,237.3540844296401,386,250,520.8000861959539,94.53644944025805,20,596.7850616623433,0.14,711.9351111217836,0.0,2798.2670669780355,50,1861.4281396194317,386,1620.9950935084742,243.55802165637252,25.739848956889112,625.9375349964115,77400000,386,2522.947316430459,20,0.0,663.9505319930249,0.0,526.7285293123081,20,0.0,578.3684650111337,0.1,776.5916959966044,643.366351413094,3855.6526653597903,577.7550062418433,0.0,235.05755853643845,386,0.0,143.4078920816008,1015.6804189218572,0.0,223.64240854063405,598.8316014708054,386,662.645668386796,472.94480458887955,0.0,20,0.0,1581.292853282329,0.0,4219.6514418246425,1209.5784719349363,776.5916959966042,389.39671877951713,749.0104943094645,121.85048059219052,5.037937641143799,2219.454972968721,304.2620078343733,0.0,0.0,4.177572554908693e-05,14.025643379339773,0.0,1105.1188000572786,20,0.0,12.382652863728767,20,287.9171729805386,20,2219.45497296872,386,87.2140105468734,386,134.3308557670369,20,3223.621201874896,0.0,1497.9744540784181,0.05,0.455,-8.720072219148278e-05,852.9807027242723,0.0,1.0,386,344.35601610928353,0.2,700.2193206416184,386,386,386,4830.321056680856,115.40862842506002,0.0,141.90720825038767,662.2722891322312,0.0,304.2620078343734,386,386
624.872415735708,1.0,0.05,0.0,1581.3253106619459,240.13135694731614,4214.475352437366,-9.233516902895644e-05,198.6501388001995,809.1097762597894,425.4271939157035,20,42.37922090791332,387,50,0.0,0.0,2399.254029332057,4452.631928970954,9.527943374107455,2417.4374824988786,0.008680427446961403,50,890.6518392688167,24.60240231776291,482.4094262064455,0.032,3624.711034089328,238.1435642326841,0.0,50,65.26174702592265,51.3932934711324,387,628.3990962258046,0.0,1.0,387,4702.861571633056,444.77779333514627,3050.040482004557,387,665.4460463772498,20,0.0,3061.5684678570624,500.92648059201923,9.527943374107455,150.10997996616965,50,261.85354840293644,387,57.78254176299206,261.85354840293655,1.0,0.06,0.0,200,506.67342598785774,387,250,364.31717990632615,113.56807218861725,20,954.6747807127604,0.1,606.2079816288177,0.0,3298.4586999528206,50,2385.0922534964334,387,1284.7330236619487,166.26739214061496,22.57600814597203,646.3354008207929,77600000,387,2459.252580840635,20,0.0,558.288037498774,0.0,502.64710208369155,20,0.0,350.5088970336407,0.25,725.8286269502315,513.2869481639689,3435.9891524925633,466.4080868364493,0.0,417.6865546376105,387,0.0,263.088111862433,2133.041184135801,0.0,217.5024251882301,500.92648059201946,387,439.76509397483676,430.40625794440547,0.0,20,0.0,1581.1775049260852,0.0,3050.040482004557,1240.8142651950395,725.8286269502314,425.4271939157036,710.541995915973,145.63373296328197,5.0070905685424805,2143.524477654288,297.4114341862098,0.0,0.0,4.178535891696811e-05,10.850808910431612,0.0,1907.975390971217,20,0.0,14.311533179742835,20,339.7759658245926,20,2143.524477654288,387,168.23624728517015,387,132.31107502228284,20,2827.5859973169718,0.0,999.7737832604678,0.05,0.465,-5.0549810111988336e-05,804.8947604321902,0.0,1.0,387,1330.3681913889927,0.3,646.5858512441616,387,387,387,4702.861571633056,116.45002671150576,0.0,147.04399166036245,777.6900839000775,0.0,297.4114341862098,387,387
572.5513844624593,1.0,0.3,0.0,1602.6864315327975,274.3256634360035,4192.850448376669,-7.936096517369151e-05,182.65353597901841,969.2429283940936,374.61450024288666,20,23.10758668575188,388,50,0.0,0.0,2194.8095540293566,4672.849983251113,7.477614490732817,4573.79467662015,0.00917109940201044,50,903.0709617196605,24.740433336616032,493.69833215025983,0.044,3460.260983597284,202.2811751549386,0.0,50,70.85299157389079,54.840696106887684,388,617.3509982751829,0.0,0.95,388,4839.149512958901,413.5852297041612,3299.535359017978,388,672.7246598103002,20,0.0,4356.293157247204,540.1170636349716,7.477614490732817,127.67961956193069,50,260.124405474002,388,87.63941647821797,260.1244054740019,1.0,0.06,0.0,200,207.2204313530266,388,250,489.8286404963038,334.9831307069632,20,857.4127331877892,0.16,608.3516035408493,0.0,3104.5718157607675,50,2330.2844626849997,388,2035.362190542198,273.8233742959777,16.0650888611916,631.7666537382156,77800000,388,2481.0672687265546,20,0.0,415.1909225622086,0.0,68.78330693093115,20,0.0,367.6819126521303,0.25,728.8119909158324,524.857974876248,3041.962240101423,650.2410778165149,0.0,757.5410613341875,388,0.0,121.88259219618753,638.816211948329,0.0,229.43878495975179,540.1170636349716,388,621.6728885724658,509.0122955031037,0.0,20,0.0,1631.4089337851262,0.0,3299.535359017978,1324.681669848006,728.8119909158324,374.61450024288666,1310.7526978837075,149.3801600342195,4.981585502624512,2174.2801230498985,294.92386217740363,0.0,0.0,4.378864468890242e-05,25.709767271588273,0.0,3813.387360728618,20,0.0,11.628569300976544,20,313.7940379952454,20,2174.2801230498985,388,96.7914262070631,388,129.1605267961905,20,2030.8871934584085,0.0,1849.8871738205355,0.05,0.485,-3.557232048478909e-05,803.9310221007622,0.0,0.95,388,1453.3801242306233,0.35,717.6856646192477,388,388,388,4839.149512958901,116.83976864887507,0.0,78.58881609121352,724.1983298803727,0.0,294.92386217740363,388,388
586.0013416844841,0.9,0.0,0.0,1577.610468841442,300.1709399669069,4209.490774857365,-5.3904863307252526e-05,242.4221080609202,1086.565007136255,419.3277782133853,20,26.329857397963895,389,50,0.0,0.0,2941.161595910747,4657.135670544192,7.0565843614164425,3814.3403268059387,0.008978752419352531,50,718.6472392875339,23.40053614455755,514.4200658756132,0.028,3391.773665534295,314.8391477530865,0.0,50,73.0209464408568,55.596855303068665,389,661.493862792336,0.0,1.0,389,4856.764356772717,437.7575632822712,2278.1480424885654,389,680.1756600994134,20,0.0,1797.5572985427493,503.0969486145494,7.0565843614164425,85.41026978054109,50,384.9665395590158,389,46.25135404562446,384.96653955901553,1.0,0.1,0.0,200,213.85721174514794,389,250,196.6977604330182,163.14302504895392,20,569.2690855116932,0.04,605.7825081610607,0.0,2694.9370065989065,50,1143.5532894631867,389,1187.132707151651,125.63534479749919,13.078330284705808,639.3802992678847,78000000,389,2470.79424782599,20,0.0,791.3184491299295,0.0,217.49625147191628,20,0.0,616.7443351341169,0.05,765.9537069293872,364.0914639334611,3263.891211399495,446.6828655036255,0.0,213.54015332006776,389,0.0,153.01997772983646,687.0364702642777,0.0,207.20717060377072,503.09694861454955,389,356.569909914044,461.746341474896,0.0,20,0.0,1417.8098040768934,0.0,3996.786507803758,1267.9697348081572,765.9537069293873,419.32777821338533,417.25807255134663,145.91167418102017,4.981422424316406,2209.6331799583863,312.74408830159945,0.0,0.0,5.407597272721887e-05,33.440336920805365,0.0,1187.520369278455,20,0.0,13.892849097755798,20,279.3849883481563,20,2209.6331799583863,389,62.93501725668702,389,136.8875702562141,20,3996.786507803758,0.0,663.5012990404509,0.0,0.43,1.711094199663421e-07,842.6577681862931,0.0,1.0,389,1395.4211277591392,0.35,736.7065415135562,389,389,389,4856.764356772717,115.66316625021803,0.0,123.90449042079544,690.0493375718861,0.0,312.7440883015995,389,389
579.1267323419402,0.9,0.15,0.0,1526.661556052495,243.12918970043114,4299.5715864062495,-0.00021596085571218282,222.00615066134748,849.3079093806438,467.01292399722513,20,27.453365626092157,390,50,0.0,0.0,2535.699278558638,4515.931233047924,8.594837025385157,2151.180188489957,0.006426301784813404,50,719.081532851179,64.15098181291707,513.5838900652539,0.02,3685.843380603089,188.5910734393533,0.0,50,57.852815200744104,51.75845520493176,390,758.28453408951,0.0,1.0,390,4805.0736345771,399.61459628325787,2856.8246883219886,390,677.705130063775,20,0.0,3750.490118918657,532.8719891743299,8.658562931820322,141.00930416023806,50,220.55846900939304,390,58.050011251564584,220.55846900939298,1.0,0.04,0.0,200,337.289454517399,390,250,206.3925199772722,117.7821378971271,20,1046.549699904918,0.06,624.4500626566427,0.0,2856.04562521215,50,1356.7199255607777,390,1301.501341940219,213.59094754186003,15.323381910901691,657.2949563524007,78200000,390,2471.392385090786,20,0.0,441.0309400906574,0.0,561.0801098775452,20,0.0,626.8463065522187,0.4,755.7908271749292,435.21065232708133,2693.4926960455564,472.878901530221,0.0,845.8601975139613,390,0.0,178.64913409812274,1207.1757733527481,0.0,215.3452723996785,532.8719891743299,390,427.45307626978683,423.97573004787245,0.0,20,0.0,1472.6847002317204,0.0,2856.8246883219886,1199.20557298702,755.7908271749292,467.01292399722524,1037.1951455282626,142.3984773183046,4.937114715576172,2252.197302335036,306.3134513586615,0.0,0.0,7.966076373122633e-05,21.49100801655333,0.0,3838.6333682801856,20,0.0,8.594837025385157,20,295.30310071604214,20,2252.197302335037,390,71.97265240752354,390,137.553931848245,20,2482.475003712103,0.0,1208.3733184872913,0.05,0.445,-0.0001363000919809565,821.2256246851344,0.0,0.95,390,1331.4608243747484,0.0,701.0299113150386,390,390,390,4805.0736345771,117.15019458364296,0.0,142.75001281717454,812.7005422062596,0.0,306.31345135866144,390,390
569.3911518346046,0.95,0.3,0.0,1554.2441528729273,212.6008991351927,4225.728592314129,-1.6014080756576732e-05,326.0228299021931,722.0062147272547,301.1303387140131,20,51.60792347289656,391,50,0.0,0.0,2156.0612521371795,4383.759000841883,7.5477392435579445,1447.4841798357952,0.008800283074378967,50,622.5834648396389,22.98432891502718,515.8649545364126,0.012,3707.015585402923,268.0052391321025,0.0,50,65.2050209285708,53.40636943661365,391,847.7742131090642,0.0,1.0,391,4726.066571578625,456.3624402320428,864.4414757046954,391,670.169170600588,20,0.0,3922.409057573065,402.5211344673238,7.5477392435579445,133.39066048480402,50,188.43898653261706,391,57.07261115771996,188.43898653261712,1.0,0.02,0.0,200,472.06578063801277,391,250,436.65462758229353,17.497604579940262,20,1035.0785496584326,0.04,629.7784832060883,0.0,3118.3669916938434,50,1804.0078920666178,391,1252.2170589040395,315.03803374167666,13.183277658068356,639.7109863527724,78400000,391,2491.2192918149876,20,0.0,259.87723815152776,0.0,766.6565488516367,20,0.0,526.5742051814805,0.3,681.2713931964215,250.19395122746536,3379.806542519814,471.2916729673151,0.0,757.8989651140162,391,0.0,317.6837962072332,1870.0097044746017,0.0,230.531597888731,402.5211344673238,391,433.9067026611944,458.05105246074135,0.0,20,0.0,1625.3434224151852,0.0,2491.2192918149876,1177.416454687758,681.2713931964215,301.13033871401325,1034.9707160787002,101.31867258776225,4.952240467071533,2217.409913733521,296.85659253463257,0.0,0.0,3.627957630669698e-05,23.432142233315485,0.0,3219.378936877317,20,0.0,7.656634579564307,20,325.9660659260781,20,2217.409913733521,391,67.3209377794288,391,131.06832538114844,20,1340.1399797055503,0.0,1864.4871369162997,0.1,0.485,2.026549555012025e-05,808.8746662292184,0.0,1.0,391,1018.5266850413618,0.2,682.7165929990855,391,391,391,4726.066571578625,116.63795735667361,0.0,186.6515752841753,581.0335943967933,0.0,296.8565925346327,391,391
592.2566702393772,0.9,0.15,0.0,1523.5828022776275,215.9344763903647,4193.719557994276,6.738925003446639e-05,231.90451485411424,642.4539536011886,311.0477195379929,20,41.23748573412986,392,50,0.0,0.0,1401.3068250146073,4550.7531938587435,10.174069425975837,3204.0388560060765,0.008421638049185276,50,425.0831346741643,17.05076475791326,550.1627208775063,0.012,3445.4656337155193,87.31774898514301,0.0,50,58.39606665826833,67.46554596444422,392,620.2888204788283,0.0,1.0,392,4745.13997337869,377.978674312527,931.9557412366189,392,661.4881472698486,20,0.0,2594.388759088832,355.9548262712903,10.174069425975837,102.30486059052558,50,173.66751842679184,392,60.405019064933924,173.66751842679184,1.0,0.04,0.0,200,354.67992911466365,392,250,259.59546925468874,22.60390336208261,20,694.0716417949499,0.02,616.6343914032108,0.0,2833.540260259423,50,1453.6411759808475,392,1446.3921159018626,209.25641892989174,11.376057103242006,621.4994874091395,78600000,392,2475.0266016154674,20,0.0,380.3325817571749,0.0,336.248141015145,20,0.0,623.3925147707447,0.1,695.8373540411554,267.3667897609551,2787.6912306415875,479.40393937433066,0.0,593.9850555705941,392,0.0,215.25669741327903,1246.6411864844238,0.0,203.8905755456251,355.9548262712903,392,447.2163144666956,453.6017828084309,0.0,20,0.0,1400.2605137124829,0.0,2475.0266016154674,1174.0127283526592,695.8373540411555,311.04771953799286,674.9919796830679,101.96709407292026,5.011868000030518,2302.8610416800443,335.65566428965786,0.0,0.0,4.375767457531765e-05,19.070733355860757,0.0,2992.601491718153,20,0.0,11.938034733027845,20,284.7196020127259,20,2302.8610416800443,392,50.91860289105292,392,144.59779580625258,20,2354.9066406486595,0.0,973.8913937984156,0.15,0.455,0.00011114692460978404,846.87121956806,0.0,1.0,392,1429.7847491517953,0.25,687.3027276764232,392,392,392,4745.13997337869,115.33780640390526,0.0,157.51785040426222,355.4772963663612,0.0,335.6556642896578,392,392
