MetaTest/Average/AverageDiscountedReturn,basketball-v2/AverageDiscountedReturn,MetaTest/Average/NumEpisodes,basketball-v2/Iteration,MetaTest/basketball-v2/MaxReturn,MetaTest/Average/MinReturn,Iteration,MetaTest/basketball-v2/NumEpisodes,basketball-v2/TerminationRate,Average/AverageDiscountedReturn,MetaTest/basketball-v2/TerminationRate,basketball-v2/SuccessRate,MetaTest/basketball-v2/SuccessRate,Average/Iteration,basketball-v2/StdReturn,basketball-v2/MinReturn,MetaTest/Average/Iteration,Average/MinReturn,MetaTest/Average/AverageReturn,MetaTest/Average/StdReturn,basketball-v2/MaxReturn,GaussianMLPPolicy/KLBefore,GaussianMLPPolicy/LossAfter,MetaTest/Average/MaxReturn,GaussianMLPPolicy/Entropy,MetaTest/Average/TerminationRate,MetaTest/basketball-v2/AverageReturn,Average/AverageReturn,Average/SuccessRate,Average/TerminationRate,MetaTest/basketball-v2/StdReturn,basketball-v2/NumEpisodes,Average/MaxReturn,MetaTest/basketball-v2/AverageDiscountedReturn,MetaTest/basketball-v2/Iteration,GaussianMLPPolicy/LossBefore,MetaTest/basketball-v2/MinReturn,Average/StdReturn,GaussianMLPPolicy/dLoss,basketball-v2/AverageReturn,TotalEnvSteps,Average/NumEpisodes,GaussianMLPPolicy/KLAfter,MetaTest/Average/SuccessRate
37.61609495504003,9.432677206761573,50,1034,54.72481420227649,18.607363547960336,1034,50,0.0,9.432677206761573,0.0,0.0,0.0,1034,9.931264351295317,8.206987941660946,1034,8.206987941660946,37.61609495504003,10.934918382117843,57.079531963219104,0.0,-0.003029927611351013,54.72481420227649,4.244724750518799,0.0,37.61609495504003,43.35370420928617,0.0,0.0,10.934918382117843,200,57.079531963219104,37.61609495504003,1034,-0.001460521249100566,18.607363547960336,9.931264351295317,0.0015694063622504473,43.35370420928617,207000000,200,0.006507670972496271,0.0
43.38825516891916,9.13557032242369,50,1035,56.08453247415691,17.990183283105626,1035,50,0.0,9.13557032242369,0.0,0.0,0.0,1035,10.785161997817548,6.772168390685965,1035,6.772168390685965,43.38825516891916,11.346217884508313,57.351306525243466,0.0,-0.0013488390250131488,56.08453247415691,4.243843078613281,0.0,43.38825516891916,41.91754886146471,0.0,0.0,11.346217884508313,200,57.351306525243466,43.38825516891916,1035,-1.4650087905465625e-05,17.990183283105626,10.785161997817548,0.0013341889371076832,41.91754886146471,207200000,200,0.00642361119389534,0.0
41.73147853245826,9.162948978577429,50,1036,60.46974391958909,11.621888571287133,1036,50,0.0,9.162948978577429,0.0,0.0,0.0,1036,11.257234294520844,6.458868236922397,1036,6.458868236922397,41.73147853245828,11.020991546948128,65.31480935758627,0.0,-0.000776104221586138,60.46974391958909,4.255684852600098,0.0,41.73147853245828,43.06352597718631,0.0,0.0,11.020991546948128,200,65.31480935758627,41.73147853245826,1036,0.0002473104395903647,11.621888571287133,11.257234294520844,0.0010234146611765027,43.06352597718631,207400000,200,0.009892277419567108,0.0
37.363404406714245,9.279379662318142,50,1037,57.31222226100498,12.711727876298053,1037,50,0.0,9.279379662318142,0.0,0.0,0.0,1037,9.950927749877035,18.19908323632716,1037,18.19908323632716,37.363404406714245,13.290928484141611,58.797394641291966,0.0,-0.003502535866573453,57.31222226100498,4.202647686004639,0.0,37.363404406714245,43.58097559348973,0.0,0.0,13.290928484141611,200,58.797394641291966,37.363404406714245,1037,-0.002421917859464884,12.711727876298053,9.950927749877035,0.0010806180071085691,43.58097559348973,207600000,200,0.006573303136974573,0.0
42.9447274212739,9.122414466773671,50,1038,56.49008236796894,20.398483089951924,1038,50,0.0,9.122414466773671,0.0,0.0,0.0,1038,10.80799744386522,14.91301541654631,1038,14.91301541654631,42.94472742127391,9.674812247450278,58.12497858981134,0.0,-3.993464633822441e-05,56.49008236796894,4.253722667694092,0.0,42.94472742127391,41.15736293259215,0.0,0.0,9.674812247450278,200,58.12497858981134,42.9447274212739,1038,0.0011600930010899901,20.398483089951924,10.80799744386522,0.0012000276474282146,41.15736293259215,207800000,200,0.009757484309375286,0.0
42.5206409339897,9.42237769750114,50,1039,61.91125161709883,5.836040076393709,1039,50,0.0,9.42237769750114,0.0,0.0,0.0,1039,10.352469795528704,11.973902946112915,1039,11.973902946112915,42.5206409339897,10.89324419234562,65.15332850422504,0.0,0.001499328063800931,61.91125161709883,4.348145008087158,0.0,42.5206409339897,43.576581375371134,0.0,0.0,10.89324419234562,200,65.15332850422504,42.5206409339897,1039,0.002508616540580988,5.836040076393709,10.352469795528704,0.001009288476780057,43.576581375371134,208000000,200,0.009584823623299599,0.0
44.401793116716114,9.518785005251141,50,1040,57.2735766803037,19.313333476517432,1040,50,0.0,9.518785005251141,0.0,0.0,0.0,1040,9.593755221725818,14.67773889701275,1040,14.67773889701275,44.401793116716114,9.085853272027949,59.42360550804921,0.0,-0.0006717250216752291,57.2735766803037,4.35811710357666,0.0,44.401793116716114,45.56245398132435,0.0,0.0,9.085853272027949,200,59.42360550804921,44.401793116716114,1040,0.0004291477089282125,19.313333476517432,9.593755221725818,0.0011008727306034416,45.56245398132435,208200000,200,0.0064011006616055965,0.0
43.16943723079501,9.271171488752508,50,1041,57.68929449165706,5.277982101301395,1041,50,0.0,9.271171488752508,0.0,0.0,0.0,1041,10.521060372236013,5.840834280074109,1041,5.840834280074109,43.16943723079501,11.768218919497786,57.11074176487579,0.0,-0.0019889860413968563,57.68929449165706,4.328094482421875,0.0,43.16943723079501,41.40894896066604,0.0,0.0,11.768218919497786,200,57.11074176487579,43.16943723079501,1041,-0.0007318491116166115,5.277982101301395,10.521060372236013,0.0012571369297802448,41.40894896066604,208400000,200,0.006526744458824396,0.0
43.88284931758424,9.414079541103444,50,1042,57.65456821710558,17.671066167898342,1042,50,0.0,9.414079541103444,0.0,0.0,0.0,1042,9.59982081264173,12.498368417611486,1042,12.498368417611486,43.88284931758423,10.718569654866505,59.17513232720704,0.0,-0.0020738556049764156,57.65456821710558,4.329582214355469,0.0,43.88284931758423,44.24318667689418,0.0,0.0,10.718569654866505,200,59.17513232720704,43.88284931758424,1042,2.7823401978821494e-05,17.671066167898342,9.59982081264173,0.002101679006955237,44.24318667689418,208600000,200,0.009931715205311775,0.0
45.809773720848526,9.353048997477286,50,1043,59.29867781570173,24.181458119912595,1043,50,0.0,9.353048997477286,0.0,0.0,0.0,1043,10.364943544257647,4.726414307727974,1043,4.726414307727974,45.809773720848526,9.345861639030412,58.24021998872979,0.0,-0.0020613588858395815,59.29867781570173,4.285999774932861,0.0,45.809773720848526,43.03017985664921,0.0,0.0,9.345861639030412,200,58.24021998872979,45.809773720848526,1043,-0.0008240476017817855,24.181458119912595,10.364943544257647,0.001237311284057796,43.03017985664921,208800000,200,0.0064928256906569,0.0
41.95151795482057,9.419255741363306,50,1044,58.423576947389975,5.760370449225391,1044,50,0.0,9.419255741363306,0.0,0.0,0.0,1044,9.050813774718247,13.938384994464325,1044,13.938384994464325,41.95151795482057,14.340768990085119,57.131504133924345,0.0,-0.0005751270218752325,58.423576947389975,4.326064586639404,0.0,41.95151795482057,44.664448495697116,0.0,0.0,14.340768990085119,200,57.131504133924345,41.95151795482057,1044,0.001513958559371531,5.760370449225391,9.050813774718247,0.0020890855812467635,44.664448495697116,209000000,200,0.009920306503772736,0.0
43.90099956393173,9.18713976515178,50,1045,58.42117190064391,25.070165236618188,1045,50,0.0,9.18713976515178,0.0,0.0,0.0,1045,11.70463121436028,5.1646045509305045,1045,5.1646045509305045,43.900999563931734,9.719945934249324,57.9870587304744,0.0,-0.00014794780872762203,58.42117190064391,4.38547945022583,0.0,43.900999563931734,42.69284843227958,0.0,0.0,9.719945934249324,200,57.9870587304744,43.90099956393173,1045,0.0014406780246645212,25.070165236618188,11.70463121436028,0.0015886258333921432,42.69284843227958,209200000,200,0.009688498452305794,0.0
41.16145885250673,9.540008384636586,50,1046,57.645220024650456,5.62550887340827,1046,50,0.0,9.540008384636586,0.0,0.0,0.0,1046,9.207439104388818,18.39563760766259,1046,18.39563760766259,41.16145885250673,12.367933794468394,62.717905308877235,0.0,-0.0035716507118195295,57.645220024650456,4.323116779327393,0.0,41.16145885250673,44.85273468192473,0.0,0.0,12.367933794468394,200,62.717905308877235,41.16145885250673,1046,-0.002416458213701844,5.62550887340827,9.207439104388818,0.0011551924981176853,44.85273468192473,209400000,200,0.006609550677239895,0.0
44.932400287338076,9.320204614582767,50,1047,57.425342304335224,14.319040766545655,1047,50,0.0,9.320204614582767,0.0,0.0,0.0,1047,11.757994948625765,3.8551814594931737,1047,3.8551814594931737,44.932400287338076,10.61878760873439,59.13965724149653,0.0,-0.0027156255673617125,57.425342304335224,4.302333354949951,0.0,44.932400287338076,42.78618080606014,0.0,0.0,10.61878760873439,200,59.13965724149653,44.932400287338076,1047,-0.0009931579697877169,14.319040766545655,11.757994948625765,0.0017224675975739956,42.78618080606014,209600000,200,0.006412555929273367,0.0
42.43894576030431,9.43856278081549,50,1048,57.46777932907584,16.5381297112902,1048,50,0.0,9.43856278081549,0.0,0.0,0.0,1048,10.466314549089889,5.383364793660504,1048,5.383364793660504,42.43894576030429,10.626350578839542,59.75150322513987,0.0,-0.001577358110807836,57.46777932907584,4.320537090301514,0.0,42.43894576030429,43.944804688441074,0.0,0.0,10.626350578839542,200,59.75150322513987,42.43894576030431,1048,0.0006486211786977947,16.5381297112902,10.466314549089889,0.0022259792895056307,43.944804688441074,209800000,200,0.009918316267430782,0.0
41.24619579030753,9.4346555851747,50,1049,58.047508715709746,6.172476716431834,1049,50,0.0,9.4346555851747,0.0,0.0,0.0,1049,9.7198333294239,6.688420132017888,1049,6.688420132017888,41.24619579030753,12.447407731993827,58.80760774166536,0.0,-0.002561877015978098,58.047508715709746,4.313899993896484,0.0,41.24619579030753,44.67559221233889,0.0,0.0,12.447407731993827,200,58.80760774166536,41.24619579030753,1049,-0.0001720422733342275,6.172476716431834,9.7198333294239,0.0023898347426438704,44.67559221233889,210000000,200,0.009962085634469986,0.0
41.22835438226402,9.195192467645368,50,1050,56.24609320924146,20.63244161742898,1050,50,0.0,9.195192467645368,0.0,0.0,0.0,1050,10.41825251874032,5.1834607335828595,1050,5.1834607335828595,41.228354382264015,10.141718975750901,57.55086348064898,0.0,-0.00016434687131550163,56.24609320924146,4.353519439697266,0.0,41.228354382264015,42.152659482817555,0.0,0.0,10.141718975750901,200,57.55086348064898,41.22835438226402,1050,0.0011941080447286367,20.63244161742898,10.41825251874032,0.0013584549160441384,42.152659482817555,210200000,200,0.009765580296516418,0.0
40.730789350736515,9.189130448121652,50,1051,57.86150535139987,14.045232951089025,1051,50,0.0,9.189130448121652,0.0,0.0,0.0,1051,11.289481506500378,14.533300486333248,1051,14.533300486333248,40.73078935073653,12.917836587602093,58.834545382643896,0.0,-0.003310405882075429,57.86150535139987,4.281894683837891,0.0,40.73078935073653,42.28035840200535,0.0,0.0,12.917836587602093,200,58.834545382643896,40.730789350736515,1051,-0.002180603099986911,14.045232951089025,11.289481506500378,0.0011298027820885181,42.28035840200535,210400000,200,0.006568888667970896,0.0
43.79792955226949,9.26578427775446,50,1052,57.85744147709349,14.580798903296728,1052,50,0.0,9.26578427775446,0.0,0.0,0.0,1052,10.336347525827586,14.58914806888108,1052,14.58914806888108,43.79792955226947,10.77550712769874,58.09887428306649,0.0,-0.001371759339235723,57.85744147709349,4.266410827636719,0.0,43.79792955226947,43.54952634301816,0.0,0.0,10.77550712769874,200,58.09887428306649,43.79792955226949,1052,-0.00046328091411851346,14.580798903296728,10.336347525827586,0.0009084784251172096,43.54952634301816,210600000,200,0.006449520587921143,0.0
41.82933100823942,9.309575965359219,50,1053,57.06651119751476,6.080816947728019,1053,50,0.0,9.309575965359219,0.0,0.0,0.0,1053,10.263073620569855,8.349663097602708,1053,8.349663097602708,41.829331008239436,13.275833488201341,56.88848047374463,0.0,-0.0014627857599407434,57.06651119751476,4.263567924499512,0.0,41.829331008239436,43.38882346498374,0.0,0.0,13.275833488201341,200,56.88848047374463,41.82933100823942,1053,-0.00010728729102993384,6.080816947728019,10.263073620569855,0.0013554984689108096,43.38882346498374,210800000,200,0.006422633770853281,0.0
46.683526419012395,9.302315506061793,50,1054,56.08669410286514,25.490147784238598,1054,50,0.0,9.302315506061793,0.0,0.0,0.0,1054,11.672405545799569,4.730476666558177,1054,4.730476666558177,46.683526419012395,8.488772506665732,58.48554554145269,0.0,-0.0017668188083916903,56.08669410286514,4.269073009490967,0.0,46.683526419012395,41.99359095413669,0.0,0.0,8.488772506665732,200,58.48554554145269,46.683526419012395,1054,0.00015997821174096316,25.490147784238598,11.672405545799569,0.0019267970201326534,41.99359095413669,211000000,200,0.009990734979510307,0.0
40.505508672166755,9.379544443112012,50,1055,56.13602809661161,5.501049158439969,1055,50,0.0,9.379544443112012,0.0,0.0,0.0,1055,9.601674809955243,16.648876575471455,1055,16.648876575471455,40.505508672166755,13.297150631619527,58.098410400270225,0.0,0.0007917812326923013,56.13602809661161,4.3253631591796875,0.0,40.505508672166755,43.05249101622785,0.0,0.0,13.297150631619527,200,58.098410400270225,40.505508672166755,1055,0.0014688184019178152,5.501049158439969,9.601674809955243,0.0006770371692255139,43.05249101622785,211200000,200,0.009788991883397102,0.0
42.225645117507,9.327398768621531,50,1056,56.72159047832163,12.564344487617916,1056,50,0.0,9.327398768621531,0.0,0.0,0.0,1056,12.003384787306452,5.647469224154921,1056,5.647469224154921,42.22564511750699,10.901218299835989,58.79757949972377,0.0,-0.0007318418938666582,56.72159047832163,4.359020233154297,0.0,42.22564511750699,43.3975108375449,0.0,0.0,10.901218299835989,200,58.79757949972377,42.225645117507,1056,0.0006118243327364326,12.564344487617916,12.003384787306452,0.0013436662266030908,43.3975108375449,211400000,200,0.009848074987530708,0.0
41.90874149421234,8.869139694398333,50,1057,56.66230395484212,3.917698781620291,1057,50,0.0,8.869139694398333,0.0,0.0,0.0,1057,12.765850090199958,5.328888696321701,1057,5.328888696321701,41.90874149421236,13.866675760779836,58.846809750572994,0.0,-0.0020997263491153717,56.66230395484212,4.3313822746276855,0.0,41.90874149421236,40.555283003848324,0.0,0.0,13.866675760779836,200,58.846809750572994,41.90874149421234,1057,-0.0010757826967164874,3.917698781620291,12.765850090199958,0.0010239436523988843,40.555283003848324,211600000,200,0.006492920219898224,0.0
40.066970269474474,8.665201892093746,50,1058,56.76139927748964,15.804426660177514,1058,50,0.0,8.665201892093746,0.0,0.0,0.0,1058,13.37057706807916,4.538195963507559,1058,4.538195963507559,40.06697026947445,10.277350293067531,56.108349014018955,0.0,-0.0021793392952531576,56.76139927748964,4.284180164337158,0.0,40.06697026947445,38.991166358486396,0.0,0.0,10.277350293067531,200,56.108349014018955,40.066970269474474,1058,-0.0011444907868281007,15.804426660177514,13.37057706807916,0.001034848508425057,38.991166358486396,211800000,200,0.006615460850298405,0.0
43.32588083104841,9.313815651052858,50,1059,57.83535860296153,5.422900797761059,1059,50,0.0,9.313815651052858,0.0,0.0,0.0,1059,11.781049263116708,6.377288631658661,1059,6.377288631658661,43.32588083104841,11.994099504951896,58.85141396809261,0.0,-0.0014244156191125512,57.83535860296153,4.257355213165283,0.0,43.32588083104841,41.928174112563084,0.0,0.0,11.994099504951896,200,58.85141396809261,43.32588083104841,1059,-0.0009322994155809283,5.422900797761059,11.781049263116708,0.0004921162035316229,41.928174112563084,212000000,200,0.006471100263297558,0.0
41.46372914906562,9.233526719022018,50,1060,56.2922135068289,6.032718923505158,1060,50,0.0,9.233526719022018,0.0,0.0,0.0,1060,12.695822681809728,4.863139363908243,1060,4.863139363908243,41.46372914906562,13.30451552989729,60.31826351855513,0.0,-0.0021241263020783663,56.2922135068289,4.267284870147705,0.0,41.46372914906562,41.96939136420945,0.0,0.0,13.30451552989729,200,60.31826351855513,41.46372914906562,1060,0.00030797120416536927,6.032718923505158,12.695822681809728,0.0024320975062437356,41.96939136420945,212200000,200,0.009968615137040615,0.0
45.15499642936003,9.256249293610985,50,1061,56.55297630018274,15.89257038846644,1061,50,0.0,9.256249293610985,0.0,0.0,0.0,1061,10.869399528755034,5.287281075879981,1061,5.287281075879981,45.15499642936005,9.504572719424678,57.09735778717655,0.0,-0.0030911769717931747,56.55297630018274,4.211910247802734,0.0,45.15499642936005,43.031253986436326,0.0,0.0,9.504572719424678,200,57.09735778717655,45.15499642936003,1061,-0.0018001276766881347,15.89257038846644,10.869399528755034,0.00129104929510504,43.031253986436326,212400000,200,0.006549125071614981,0.0
44.35675094470641,9.521385293050496,50,1062,56.59395760634488,19.50095671743672,1062,50,0.0,9.521385293050496,0.0,0.0,0.0,1062,8.916324940271368,12.463613781286725,1062,12.463613781286725,44.3567509447064,9.597516049237404,58.479132654738315,0.0,-0.0015201290370896459,56.59395760634488,4.195580005645752,0.0,44.3567509447064,45.12885437916222,0.0,0.0,9.597516049237404,200,58.479132654738315,44.35675094470641,1062,-0.00048187864013016224,19.50095671743672,8.916324940271368,0.0010382503969594836,45.12885437916222,212600000,200,0.00644912663847208,0.0
43.71059799084398,9.467612227218714,50,1063,56.399548828764935,7.949143311915986,1063,50,0.0,9.467612227218714,0.0,0.0,0.0,1063,9.776995139669825,6.646516514692416,1063,6.646516514692416,43.71059799084397,10.796536581575218,60.50781351780981,0.0,-0.0025893256533890963,56.399548828764935,4.170188903808594,0.0,43.71059799084397,44.0818475379535,0.0,0.0,10.796536581575218,200,60.50781351780981,43.71059799084398,1063,-0.000910627655684948,7.949143311915986,9.776995139669825,0.0016786979977041483,44.0818475379535,212800000,200,0.006536686327308416,0.0
44.51706643974649,9.442053618560756,50,1064,56.0150346612266,18.25849449612134,1064,50,0.0,9.442053618560756,0.0,0.0,0.0,1064,10.016373895561243,12.010303643738549,1064,12.010303643738549,44.51706643974649,9.250663794800541,57.71151177226238,0.0,-0.001126209506765008,56.0150346612266,4.184174537658691,0.0,44.51706643974649,43.00966799341638,0.0,0.0,9.250663794800541,200,57.71151177226238,44.51706643974649,1064,0.00035746904904954135,18.25849449612134,10.016373895561243,0.0014836785558145493,43.00966799341638,213000000,200,0.009958356618881226,0.0
44.770788884445274,9.58318590048531,50,1065,57.51087185924949,16.96109330165458,1065,50,0.0,9.58318590048531,0.0,0.0,0.0,1065,8.353126417884091,12.065949030285735,1065,12.065949030285735,44.77078888444527,9.680697581806655,58.85876014049065,0.0,-0.0015491305384784937,57.51087185924949,4.173072814941406,0.0,44.77078888444527,45.58867822507358,0.0,0.0,9.680697581806655,200,58.85876014049065,44.770788884445274,1065,-0.0003784865257330239,16.96109330165458,8.353126417884091,0.0011706440127454698,45.58867822507358,213200000,200,0.006450439803302288,0.0
46.46040535628718,9.395993353376612,50,1066,60.942294054178106,26.59228221504405,1066,50,0.0,9.395993353376612,0.0,0.0,0.0,1066,10.072805928408005,8.139216053358481,1066,8.139216053358481,46.46040535628718,7.470092553324895,58.01668236901746,0.0,2.914529795816634e-05,60.942294054178106,4.2260942459106445,0.0,46.46040535628718,43.47214088313529,0.0,0.0,7.470092553324895,200,58.01668236901746,46.46040535628718,1066,0.0017088059103116393,26.59228221504405,10.072805928408005,0.001679660612353473,43.47214088313529,213400000,200,0.009732350707054138,0.0
