push-v2/StdReturn,door-open-v2/SuccessRate,basketball-v2/MinReturn,Average/SuccessRate,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/Iteration,button-press-topdown-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/TerminationRate,MetaTest/drawer-open-v2/MinReturn,basketball-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,reach-v2/AverageReturn,MetaTest/Average/AverageReturn,basketball-v2/SuccessRate,window-open-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,reach-v2/MaxReturn,reach-v2/MinReturn,button-press-topdown-v2/MaxReturn,reach-v2/SuccessRate,MetaTest/Average/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageReturn,button-press-topdown-v2/StdReturn,MetaTest/Average/NumEpisodes,pick-place-v2/TerminationRate,MetaTest/drawer-open-v2/StdReturn,MetaTest/drawer-open-v2/TerminationRate,push-v2/SuccessRate,window-open-v2/StdReturn,MetaTest/lever-pull-v2/TerminationRate,push-v2/AverageReturn,MetaTest/lever-pull-v2/AverageReturn,sweep-v2/StdReturn,door-open-v2/AverageReturn,MetaTest/sweep-into-v2/Iteration,GaussianMLPPolicy/LossBefore,basketball-v2/Iteration,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/TerminationRate,GaussianMLPPolicy/LossAfter,MetaTest/Average/StdReturn,drawer-close-v2/MinReturn,peg-insert-side-v2/AverageReturn,sweep-v2/NumEpisodes,pick-place-v2/NumEpisodes,peg-insert-side-v2/Iteration,MetaTest/sweep-into-v2/MinReturn,basketball-v2/AverageDiscountedReturn,Average/AverageReturn,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/door-close-v2/AverageReturn,MetaTest/shelf-place-v2/SuccessRate,pick-place-v2/StdReturn,pick-place-v2/SuccessRate,peg-insert-side-v2/TerminationRate,drawer-close-v2/TerminationRate,sweep-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/StdReturn,button-press-topdown-v2/AverageReturn,MetaTest/lever-pull-v2/MinReturn,peg-insert-side-v2/NumEpisodes,sweep-v2/TerminationRate,GaussianMLPPolicy/KLBefore,button-press-topdown-v2/SuccessRate,peg-insert-side-v2/StdReturn,reach-v2/StdReturn,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,MetaTest/door-close-v2/MinReturn,push-v2/TerminationRate,button-press-topdown-v2/NumEpisodes,Average/NumEpisodes,MetaTest/sweep-into-v2/AverageReturn,MetaTest/Average/Iteration,MetaTest/Average/AverageDiscountedReturn,basketball-v2/StdReturn,Average/Iteration,MetaTest/door-close-v2/NumEpisodes,pick-place-v2/MaxReturn,MetaTest/door-close-v2/AverageDiscountedReturn,reach-v2/NumEpisodes,MetaTest/sweep-into-v2/TerminationRate,pick-place-v2/AverageReturn,peg-insert-side-v2/AverageDiscountedReturn,drawer-close-v2/StdReturn,Average/StdReturn,basketball-v2/MaxReturn,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/MaxReturn,pick-place-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,button-press-topdown-v2/Iteration,reach-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,Iteration,MetaTest/lever-pull-v2/NumEpisodes,Average/MinReturn,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,push-v2/AverageDiscountedReturn,sweep-v2/AverageReturn,MetaTest/Average/MinReturn,door-open-v2/NumEpisodes,MetaTest/drawer-open-v2/SuccessRate,reach-v2/Iteration,drawer-close-v2/MaxReturn,MetaTest/door-close-v2/StdReturn,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/TerminationRate,door-open-v2/StdReturn,door-open-v2/MaxReturn,MetaTest/drawer-open-v2/Iteration,TotalEnvSteps,door-open-v2/Iteration,window-open-v2/SuccessRate,drawer-close-v2/SuccessRate,window-open-v2/MaxReturn,Average/AverageDiscountedReturn,MetaTest/door-close-v2/Iteration,push-v2/MinReturn,drawer-close-v2/AverageReturn,sweep-v2/MinReturn,MetaTest/sweep-into-v2/StdReturn,GaussianMLPPolicy/Entropy,peg-insert-side-v2/SuccessRate,push-v2/Iteration,sweep-v2/SuccessRate,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/MinReturn,drawer-close-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,window-open-v2/Iteration,sweep-v2/Iteration,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,reach-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,pick-place-v2/MinReturn,drawer-close-v2/Iteration,MetaTest/door-close-v2/MaxReturn,basketball-v2/NumEpisodes,push-v2/MaxReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/Iteration,push-v2/NumEpisodes,MetaTest/door-close-v2/TerminationRate,Average/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,Average/MaxReturn,window-open-v2/TerminationRate,door-open-v2/AverageDiscountedReturn,sweep-v2/MaxReturn,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,window-open-v2/AverageDiscountedReturn
889.8414684984554,1.0,11.981485378743592,0.455,885.0004705965791,363,588.1082817951536,2930.9037112289257,0.0,2350.448399324634,394.22620124336004,275.7759517191876,884.9376390318514,1287.0936500437397,0.0,2018.4142672490295,50,1959.6937669829765,300.1379518685298,672.1177704429266,0.05,0.284,0.42,945.0478505456264,459.2704023818416,30.056568869080913,250,0.0,54.94845938893982,0.0,0.15,688.6822607035813,0.0,863.9547586965182,275.77595171918756,340.34270207654527,1952.5216917932637,363,7.250342605402693e-05,363,50,0.0,2.9726672437391244e-05,1036.1496623549995,4671.30015024238,742.6929337007566,20,20,363,92.97537261458483,49.67739439005501,1430.4645457756396,50,2305.6471681703283,0.0,632.9833914472205,0.25,0.0,0.0,115.00938738329383,116.28906392270424,622.2325203655439,55.59532540575049,20,0.0,0.0,1.0,730.0854497353815,480.830457160864,20,2449.726877401715,1650.1928791635735,0.0,20,200,945.0478505456263,363,1287.09365004374,376.05671206797876,363,50,1883.643293416888,2305.6471681703283,20,0.0,456.19541318717967,118.78246814694667,47.7227877968919,1455.5572432874608,954.976235912856,363,3104.6032965148097,62.78503587368,20,363,0.0,1.0,363,50,11.981485378743592,4047.3664615514444,2449.726877401715,138.7635210769474,645.9268696174257,0.0,20,0.0,363,4849.442165406303,341.3806040533873,0.0,0.0,399.3852636309872,2999.9909103393074,363,72800000,363,1.0,1.0,4042.5786700418475,205.1818663617332,363,114.86609047777765,4811.053718891573,54.420491731133055,982.691360868389,4.005405426025391,0.1,363,0.0,459.2704023818417,0.0,822.1263256676793,184.23141277553387,363,363,4.277675361663569e-05,114.99311467208902,151.3210064707152,0.00851515680551529,13.184343913632832,363,2929.51476867268,20,3612.957413560741,0.0,234.62240078965266,363,20,0.0,0.0,0.0,4849.442165406303,0.0,176.26110078191502,1153.6297780734542,2559.0493610336785,4047.3664615514444,1551.6481907019474,439.05161914725574,302.09930915401054
735.6712814058261,1.0,11.796195172619925,0.435,802.2122522594658,364,585.9077858194742,2512.7420924596345,0.0,1259.951808577531,226.1341197427044,274.7767649352041,1028.8762385772038,1279.9409404344597,0.0,2120.4771166828154,50,2396.1574837296616,295.9086405833259,674.1540116223345,0.05,0.28,0.4,958.2071149832982,368.7732820867909,34.719113737868554,250,0.0,179.98369333523948,0.0,0.05,201.09773595935033,0.0,734.3405164707332,274.7767649352041,371.3845606584868,1948.5007628022843,364,1.5414954759762622e-05,364,50,0.0,-2.2492677089758217e-05,1050.9822550427878,4502.940272854717,545.570059319183,20,20,364,108.51418286262565,34.60984900603167,1369.6016860341251,50,2366.936530212481,0.0,571.6427418416882,0.2,0.0,0.0,129.79808116434705,116.03425297403578,631.4535997128214,53.96027714435229,20,0.0,0.0,1.0,236.10621076074491,470.783373756949,20,2431.0110099545245,1735.2837129204363,0.0,20,200,958.2071149832981,364,1279.9409404344597,333.6371632625692,364,50,1731.2166376946627,2366.9365302124816,20,0.0,508.34930203069945,96.14512871661205,74.53349923545198,1374.9934007789047,931.5947018716311,364,1043.7582800773482,66.73187151005506,20,364,0.0,1.0,364,50,10.203869961854815,4113.425804403889,2431.0110099545245,101.90078139998954,794.2342668128847,0.0,20,0.0,364,4846.188454694708,317.8487084138148,0.0,0.0,405.25137905244526,2893.794208747189,364,73000000,364,1.0,1.0,2904.153488167558,193.26035003915092,364,69.94760977729733,4765.815902413101,300.9593097395884,932.0973507552691,4.0168304443359375,0.0,364,0.05,368.773282086791,0.0,787.460745723639,108.56925522964185,364,364,3.790763184952084e-05,116.10404397517229,161.13835882200704,0.00825534574687481,10.203869961854815,364,3631.6184236215777,20,2727.146798420466,0.0,237.72096817877025,364,20,0.0,0.0,0.0,4846.188454694708,0.0,172.2970869147127,2083.5399046819966,2582.5632574978717,4113.425804403889,1503.3373811329552,438.25716844262655,266.4175531589428
1120.1796947139173,1.0,11.118252962070132,0.45,864.771890079516,365,567.9027033362777,3409.532536793797,0.0,1252.988648574015,338.14650211559547,274.97341038877863,1500.9664179357476,1274.6177282141905,0.0,2517.2712013172354,50,3656.1675142676168,537.3830812201753,650.9216680440445,0.1,0.28,0.4,985.9858401600683,436.11176404670505,24.166106686952833,250,0.0,181.4185884057401,0.0,0.3,429.1749084475894,0.0,1302.1599668756667,274.97341038877863,330.78887982272056,1859.6796185565327,365,6.319051317404956e-05,365,50,0.0,2.4043076336965896e-05,1024.5420800255313,4752.107703116261,452.34534308896957,20,20,365,38.982692380575074,37.391669897897806,1515.9284423938889,50,2232.0458262362035,0.0,244.1056759908467,0.1,0.0,0.0,119.11068305207581,116.42777880576156,603.8697038195698,53.30370665931682,20,0.0,0.0,1.0,217.11714150557574,768.8647191102209,20,2443.971800239197,1607.7975174069516,0.0,20,200,985.9858401600683,365,1274.6177282141905,359.39513554264795,365,50,837.0687880980685,2232.0458262362035,20,0.0,179.71834961875032,71.62720342678418,29.42393341964667,1516.6656650153336,934.8183944541597,365,819.0109601943038,23.15399984196589,20,365,0.0,1.0,365,50,7.391815431729973,4036.637499115654,2443.971800239197,221.77171427060017,702.0825612785426,0.0,20,0.0,365,4857.556773090991,385.9703143134344,0.0,0.0,471.0763716499368,3067.114140860702,365,73200000,365,1.0,1.0,3976.278555157889,220.3216604622528,365,125.31393305674405,4810.783423855718,31.67279062423708,965.1789917525683,4.0620269775390625,0.0,365,0.0,436.11176404670516,0.0,821.1552347891524,10.974957331944388,365,365,3.914743683708366e-05,113.12298148443324,264.9306070665768,0.008480692282319069,7.391815431729973,365,3190.244410400488,20,3253.0734293292276,0.0,227.31866974896755,365,20,0.0,0.0,0.0,4857.556773090991,0.0,169.48741432559362,1020.2720383168653,2607.91498676954,4036.637499115654,1400.6676502372513,435.49674699842495,361.46509646744784
1054.592789264432,1.0,13.688339201261805,0.45,732.5174757911345,366,548.4891266829623,3423.7843659416553,0.0,1221.4877462733473,234.8663848154963,274.68105834986545,1189.5850090523484,1185.9488071755165,0.0,2637.030404297112,50,2648.660702272373,387.31973998734276,627.7053009285382,0.1,0.26,0.3,710.0077913253866,361.4376083038025,21.37556575150409,250,0.0,320.084749831113,0.0,0.1,382.8532822784754,0.0,1148.3086533098822,274.6810583498654,224.68992389295622,1788.6338224938881,366,-5.266549487714656e-05,366,50,0.0,-9.689666330814362e-05,977.9418270347412,4666.244131345869,854.9345046551977,20,20,366,86.99356022922677,26.16656760743955,1537.2244978906733,50,2240.4243554088534,0.0,585.0150015854507,0.05,0.0,0.0,150.80175511494113,116.15271342570371,588.535749727683,55.79668616681145,20,0.0,0.0,1.0,484.4347001804419,677.5811388390621,20,2343.1932224896764,1725.528624797757,0.0,20,200,710.0077913253865,366,1185.9488071755165,310.5705861337844,366,50,1772.001319197569,2240.424355408853,20,0.0,451.86313697039003,147.60013433995024,41.890547717373494,1481.8975661093764,979.7608086196792,366,2162.426853152804,54.1539478239755,20,366,0.0,1.0,366,50,13.688339201261805,3406.8379240521854,2343.193222489676,222.06790203094585,862.9184582606706,0.0,20,0.0,366,4858.294022287943,266.14424219535476,0.0,0.0,304.82593020185806,2842.859964227976,366,73400000,366,1.0,1.0,3888.4224021596474,228.4512896031395,366,75.5339468702692,4828.814893679522,329.29275098999744,603.4870282542074,4.031165599822998,0.25,366,0.0,361.4376083038025,0.0,837.164956426396,246.62884379493482,366,366,4.423116843099706e-05,111.50590614615098,201.7779683689651,0.009124805219471455,17.806255983764967,366,2822.794335492537,20,3531.0942343379475,0.0,207.3529315054464,366,20,0.0,0.0,0.0,4858.294022287943,0.0,173.13301366392204,1210.775177848495,2552.1187034931786,3406.8379240521854,1462.3935431750936,438.2715626125447,360.1407445087083
1308.0925621244019,1.0,11.285807418923849,0.455,898.7833987745183,367,579.0907554856099,2829.392796348254,0.0,1205.597468975411,420.9385683007722,275.28105577278154,1655.1305212530697,1254.3551008020709,0.0,1521.8169176182344,50,3971.8830905380287,432.43249894106674,661.6775575231003,0.1,0.3,0.5,954.9679993970615,339.4942732684397,27.592970963441452,250,0.0,294.73621500672266,0.0,0.3,605.033465351389,0.0,1211.804258579596,275.2810557727815,278.99702675084654,1728.8714211342917,367,4.263793925929349e-06,367,50,0.0,-5.065660661784932e-05,1074.7732389877851,4692.859204578118,470.6046008030145,20,20,367,106.53843309994764,57.437042214863524,1529.2759524217042,50,2311.3129167363345,0.0,771.2166383712512,0.15,0.0,0.0,145.52689057380965,116.28996881084126,624.9043974274095,54.97853378393398,20,0.0,0.0,1.0,193.3537683941861,964.6346361343582,20,2390.7192588357375,1655.697634457838,0.0,20,200,954.9679993970615,367,1254.3551008020709,363.7535925349304,367,50,2582.838410701806,2311.312916736335,20,0.0,676.197043530571,89.30888145322804,46.66527951172222,1442.6595119531517,935.8236044499918,367,832.3419887556649,91.98172334053751,20,367,0.0,1.0,367,50,11.285807418923849,4115.073924861661,2390.7192588357375,184.94522465024423,877.4178053937856,0.0,20,0.0,367,4842.373345685802,342.58321572320756,0.0,0.0,334.55040401832866,2948.574265831351,367,73600000,367,1.0,1.0,3587.538744404475,221.49982130497614,367,57.64064941452385,4797.498111446277,81.80154452765781,1100.3922937422012,4.033450126647949,0.0,367,0.0,339.4942732684397,0.0,811.0263506953727,144.57502718435546,367,367,5.492040054377867e-05,114.4746025368992,264.7420337655295,0.00922648049890995,17.838373561018212,367,2763.7214402822956,20,3888.958271046464,0.0,231.07583797351498,367,20,0.0,0.0,0.0,4842.373345685802,0.0,163.56440793922724,1115.7452621631878,2588.368653537308,4115.073924861661,1198.1344744734677,438.1866611027899,291.99105588005
1118.0035732365604,1.0,12.790489526146958,0.465,1002.4817257015376,368,576.9518362335857,3514.8239493785577,0.0,1294.5290711955026,321.0305373382059,275.12322694702254,1204.2520494414375,1262.0222404808392,0.0,2895.5160248424427,50,3787.043989136807,360.67207758245866,667.4300368829855,0.05,0.292,0.46,949.4213633829754,394.26226545870685,22.321093786717,250,0.0,174.16293714301403,0.0,0.15,270.7728871113942,0.0,991.2490214191454,275.12322694702254,292.6772852856505,1729.4536962651298,368,1.2000433343928307e-05,368,50,0.0,-3.451783413765952e-05,1046.7802220899778,4674.509158491945,590.610203451291,20,20,368,144.6751069467962,45.71376476071406,1527.9661833846944,50,2232.7918695878006,0.0,650.6770038136316,0.35,0.0,0.0,139.97567925988503,116.34419018725433,611.9287999151834,56.87199766104205,20,0.0,0.0,1.0,290.68781036055157,971.2073892659993,20,2458.5124770276907,1723.777131420762,0.0,20,200,949.4213633829754,368,1262.022240480839,375.956295125921,368,50,1980.6002272697194,2232.7918695878,20,0.0,679.4602871819801,102.41115473963639,43.58117172862952,1505.3659426492663,951.9404836451631,368,1251.3099996650403,126.69265557000665,20,368,0.0,1.0,368,50,5.218751180959405,4223.994982076584,2458.5124770276907,187.43334511282794,828.0178607080503,0.0,20,0.0,368,4856.59952878552,368.2284125899685,0.0,0.0,357.7532468594716,2832.6327184170614,368,73800000,368,1.0,1.0,3835.3934625469205,226.33562628166234,368,76.3345835812016,4808.835428747963,35.05626269678774,1009.6545386795638,4.0395731925964355,0.1,368,0.0,394.26226545870685,0.0,819.9949405022246,35.92925648849133,368,368,4.651826748158783e-05,115.39988917071491,218.24877000045868,0.008781037293374538,5.218751180959405,368,3295.9079654938987,20,3069.023805155091,0.0,284.95984232719906,368,20,0.0,0.0,0.0,4856.59952878552,0.0,142.45848615947563,1129.8746763556746,2605.0126584620134,4223.994982076584,1382.6022588292833,439.6452750527485,365.02757754067954
813.3834216627564,1.0,12.591073789948984,0.415,1034.8060898431327,369,594.3569332627129,2823.2494802995047,0.0,2349.3202261725605,417.4322740732183,274.87937113273216,1203.2915634474516,1240.2382337232293,0.0,1852.9863820083742,50,2885.113476910301,379.20020607214894,672.596250056389,0.0,0.28,0.4,717.587268754913,396.34598680493576,27.052869819450976,250,0.0,53.39840861014691,0.0,0.15,639.3316446488082,0.0,949.3817399875377,274.8793711327321,315.44024740283834,1863.0385007917994,369,-2.046513600362232e-06,369,50,0.0,-3.867502528009936e-05,1070.3010547512995,4776.136592689563,508.306536196863,20,20,369,41.813581821647105,52.305018518067016,1409.6074147030354,50,2332.402199747755,0.0,362.6947695613909,0.0,0.0,0.0,118.65672003853028,115.96145976486548,644.3699678201579,54.77192873045205,20,0.0,0.0,1.0,245.54088852025856,709.7465811030688,20,2479.9763421758094,1759.916010125137,0.0,20,200,717.587268754913,369,1240.2382337232293,419.71786848555695,369,50,1485.1573757690874,2332.4021997477553,20,0.0,219.47306158351316,77.27590145819394,20.576415985986934,1448.148985135249,972.7564924132447,369,977.1313990728597,43.60850837870188,20,369,0.0,1.0,369,50,11.002448170361104,4206.355294161172,2479.97634217581,96.89729946943598,623.0773343048337,0.0,20,0.0,369,4871.937705689458,379.1629902908396,0.0,0.0,504.67754527754835,2949.556021544729,369,74000000,369,1.0,1.0,3979.393808393125,202.56452885225448,369,77.79375512737263,4844.453688525472,33.61982281626044,918.7073753619234,4.037536144256592,0.0,369,0.0,396.34598680493565,0.0,850.0980897503541,70.72943355810816,369,369,3.662851167973713e-05,117.3484197920244,218.68614131844066,0.008390473201870918,11.002448170361104,369,3463.42989691419,20,2805.3205970761364,0.0,276.8156040760708,369,20,0.0,0.0,0.0,4871.937705689458,0.0,151.12302813570312,1064.015422763902,2593.329118639809,4206.355294161172,923.685564817393,438.6857696614557,299.6461616630933
979.1725173311598,1.0,11.313175747719109,0.48,902.9343846581472,370,571.9799619348937,3098.05310753269,0.0,2354.173730318528,340.8727882291622,275.19857388632295,1633.4256274057102,1247.7890476505843,0.0,2593.591210690913,50,3277.746080161801,415.1657074253288,609.9646074314637,0.3,0.288,0.44,823.3868715547363,328.0834244206443,10.429742795667853,250,0.0,57.51573677455203,0.0,0.4,274.5315990753898,0.0,886.97047504895,275.19857388632295,159.32309076337876,1883.8806820733,370,-1.175844226963818e-05,370,50,0.0,-5.121477443026379e-05,1074.289310314437,4682.89720266275,435.31137038409554,20,20,370,85.22494260607687,50.19015251484737,1491.6350741398167,50,2316.4939483877247,0.0,489.32851600383765,0.1,0.0,0.0,141.59802777407725,116.56216202057365,587.6606016884432,55.92083527651398,20,0.0,0.0,1.0,193.32629310803796,690.1208797190802,20,2495.782420003494,1760.545085457018,0.0,20,200,823.3868715547363,370,1247.7890476505845,404.0257966476205,370,50,1564.2496318473884,2316.493948387724,20,0.0,400.29390419850506,67.59923786178128,40.21354972034781,1454.1909884693753,996.3932298927714,370,790.5824029014943,44.60611753535846,20,370,0.0,1.0,370,50,11.313175747719109,4113.361270242976,2495.7824200034943,134.5752665956638,868.5334255524455,0.0,20,0.0,370,4844.796839763773,345.1146291544644,0.0,0.0,624.6894111884845,3177.7576103196207,370,74200000,370,1.0,1.0,3561.6301900564927,214.73594481784303,370,73.97097711353433,4781.348759284866,462.54172097153776,954.4069787157973,4.024757385253906,0.0,370,0.0,328.0834244206443,0.0,797.4274688326371,87.63924743457558,370,370,3.945633216062561e-05,111.6303339574828,318.02159369075565,0.008544054813683033,17.511290064217842,370,3032.962344136729,20,3046.6805067238265,0.0,228.18968640333563,370,20,0.0,0.0,0.0,4844.796839763773,0.0,153.2709197220134,1027.7018143552962,2604.534338402379,4113.361270242976,950.0713571214166,439.3235408054884,328.4403296938131
1236.9450854983434,1.0,12.243773572250031,0.44,859.699523829134,371,574.7852833873203,3139.0061364891158,0.0,1187.1757246645752,245.09509565360645,274.9055976104747,1047.0318668212606,1272.3881504805297,0.0,2734.7388946799515,50,1567.54568916575,478.0528872798992,657.8030247027627,0.0,0.284,0.42,1033.18702285053,274.7946273442185,18.368702250253747,250,0.0,190.89002048414952,0.0,0.25,273.9635913827948,0.0,1055.271491554503,274.9055976104747,295.6090951649298,2190.684689210617,371,8.040604006964713e-05,371,50,0.0,3.947956065530889e-05,1131.5886834293958,4750.655648920286,268.75463158399054,20,20,371,103.33660371127455,36.71989869424985,1451.679861621683,50,2331.153949767495,0.0,668.6194855264059,0.15,0.0,0.0,140.090742793173,116.08810888325709,593.9075163306105,54.59419642238617,20,0.0,0.0,1.0,178.697080812103,334.04936174691073,20,2447.8995548299313,1758.8987398284687,0.0,20,200,1033.18702285053,371,1272.3881504805295,348.4367058764277,371,50,2237.754405914998,2331.153949767495,20,0.0,416.80559398079515,73.42547961251282,28.19070986818504,1512.1590740327258,998.625269073878,371,764.2375081182016,73.46273405754488,20,371,0.0,1.0,371,50,9.520134079062306,4319.502381490827,2447.8995548299313,166.70460543160934,754.1277732624884,0.0,20,0.0,371,4856.420741326197,328.55554643234757,0.0,0.0,588.117318256998,3284.5988633464844,371,74400000,371,1.0,1.0,3689.330416311366,212.68914584838828,371,71.18821260837157,4806.113821329843,122.99103485450146,1276.9288320075316,4.081607341766357,0.0,371,0.0,274.7946273442185,0.0,817.8551739708621,13.479903503358464,371,371,4.0926479414338246e-05,113.21927481852876,199.72183710917292,0.008483863435685635,9.520134079062306,371,3160.052134049736,20,4468.936109500537,0.0,252.70489635313223,371,20,0.0,0.0,0.0,4856.420741326197,0.0,162.20066537443086,1090.6651067299856,2586.165230752685,4319.502381490827,1349.7302178773543,434.98346479668277,343.49104662179855
839.8841573865118,1.0,13.972419355825181,0.465,913.9165571029204,372,577.0284028855938,2627.300090016427,0.0,1176.6539085881038,296.6624348656883,274.7398615145037,1448.529390440753,1266.520611472499,0.0,1606.9421629841318,50,3024.151665338875,353.6022072210018,674.2408010046855,0.15,0.272,0.36,1101.4088084012828,229.43233762431697,39.9412101998646,250,0.0,254.66964491311862,0.0,0.3,641.0844434208501,0.0,679.4353576530583,274.7398615145037,290.3488636721995,1749.4553562568192,372,-8.006574717001058e-06,372,50,0.0,-4.277957123122178e-05,1142.9997231674192,4612.293554730489,429.73507071393067,20,20,372,124.01257565480748,34.330481150866916,1367.0555977088743,50,2322.1413463932226,0.0,446.32293814764256,0.2,0.0,0.0,131.0573042084114,116.20682917269669,629.5247811796381,55.92529458465456,20,0.0,0.0,1.0,261.01643078345137,856.2831058616717,20,2404.8807034291704,1719.9537547527473,0.0,20,200,1101.4088084012826,372,1266.5206114724995,382.8477118423766,372,50,1799.6465715668426,2322.141346393223,20,0.0,229.23796578039202,76.9427627802153,59.026155903211965,1425.8656421957505,906.2429599828467,372,964.8532234822578,38.35366120566919,20,372,0.0,1.0,372,50,8.698984741452177,4305.729733001425,2404.88070342917,124.50717457276592,822.5182522966797,0.01852310810160898,20,0.0,372,4845.40387852793,360.0894095194362,0.0,0.0,324.2469694098487,2909.4080935310462,372,74600000,372,1.0,1.0,3552.7895832749527,197.86945636172888,372,75.30292094881398,4758.157277885359,38.63332993454208,1334.3952165737114,4.075244903564453,0.0,372,0.0,229.4323376243169,0.01852310810160898,779.6130346210908,23.37967170432931,372,372,3.477299651422072e-05,116.00093142088497,238.32944489007758,0.007840950042009354,8.698984741452177,372,3417.9333362908133,20,3594.56634276798,0.0,216.7125228184467,372,20,0.0,0.0,0.0,4845.40387852793,0.0,159.94161427955723,1198.7571752677318,2608.497590886718,4305.729733001425,1438.4077557114822,438.01214915022854,279.61815448774956
313.884999535353,1.0,12.467880088523826,0.425,810.0912766364786,373,594.580750983824,2343.700120705647,0.0,2372.303401786957,266.1308077092468,274.87020906591306,1529.645825665395,1249.8907899436267,0.0,1399.0832066138425,50,3397.8625900860825,619.0298354119344,669.9008728346117,0.15,0.284,0.42,1045.2028679450552,188.4281289020035,27.48922253820386,250,0.0,53.54990741574898,0.0,0.05,808.9580929751356,0.0,320.1619875064076,274.87020906591306,313.77085542400545,1724.4670005032026,373,-4.98957306263037e-05,373,50,0.0,-0.00012147476809332147,1147.668612571499,4686.912921866593,569.4371353129355,20,20,373,131.16673120216055,25.780022198378777,1314.0138048571011,50,2259.399557076701,0.0,101.86262546908938,0.0,0.0,0.0,145.98997415865585,116.48535592409543,635.7747691560888,53.668953357520486,20,0.0,0.0,1.0,320.0409315416036,616.7826750241173,20,2481.5531867284603,1682.762300573735,0.0,20,200,1045.2028679450552,373,1249.8907899436267,327.54247699065394,373,50,484.89192769851235,2259.3995570767006,20,0.0,56.31900467630999,94.27894197723185,49.59703300049635,1406.462077164943,883.3605275292457,373,1368.9949103590297,14.606358384301263,20,373,0.0,1.0,373,50,5.916007951288834,4438.805099989611,2481.55318672846,56.999755460736296,911.181364370713,0.0,20,0.0,373,4856.734155748002,347.8326938699703,0.0,0.0,413.1129848894712,3006.1227168182077,373,74800000,373,1.0,1.0,3427.3549545984993,195.81177027471614,373,76.50442129595523,4783.320032965066,428.4371375392875,1320.46294113027,4.0610504150390625,0.0,373,0.05,188.42812890200352,0.0,800.0261540187338,87.22703065929014,373,373,7.157903746701777e-05,116.06036945454039,287.5682024844692,0.009926973842084408,5.916007951288834,373,2840.2969189773967,20,1477.3034041785836,0.0,222.04584876019004,373,20,0.0,0.0,0.0,4856.734155748002,0.0,155.59987419245348,1709.5106333361803,2599.2348319283287,4438.805099989611,1008.8179091305742,436.9693316182186,261.2080504176603
