MetaTest/basketball-v2/MinReturn,GaussianMLPPolicy/dLoss,Average/Iteration,MetaTest/basketball-v2/MaxReturn,basketball-v2/AverageDiscountedReturn,MetaTest/Average/StdReturn,MetaTest/basketball-v2/AverageReturn,MetaTest/basketball-v2/StdReturn,MetaTest/basketball-v2/AverageDiscountedReturn,MetaTest/Average/MinReturn,Average/AverageReturn,MetaTest/basketball-v2/NumEpisodes,basketball-v2/StdReturn,MetaTest/Average/MaxReturn,MetaTest/basketball-v2/TerminationRate,GaussianMLPPolicy/KLAfter,Average/TerminationRate,MetaTest/basketball-v2/Iteration,basketball-v2/NumEpisodes,GaussianMLPPolicy/Entropy,MetaTest/Average/AverageDiscountedReturn,MetaTest/Average/Iteration,GaussianMLPPolicy/LossBefore,GaussianMLPPolicy/LossAfter,basketball-v2/TerminationRate,Average/MinReturn,Iteration,Average/AverageDiscountedReturn,MetaTest/Average/NumEpisodes,MetaTest/Average/TerminationRate,Average/StdReturn,MetaTest/Average/SuccessRate,MetaTest/Average/AverageReturn,basketball-v2/AverageReturn,TotalEnvSteps,basketball-v2/Iteration,basketball-v2/MaxReturn,Average/MaxReturn,MetaTest/basketball-v2/SuccessRate,Average/SuccessRate,basketball-v2/SuccessRate,GaussianMLPPolicy/KLBefore,Average/NumEpisodes,basketball-v2/MinReturn
76.91422527859221,2.0962308553862385e-05,1456,4532.2121121736,481.7460783288763,1234.0976347620583,3503.267531704407,1234.0976347620583,3503.267531704407,76.91422527859221,3427.764017392337,50,1377.654713320664,4532.2121121736,0.0,0.00470243114978075,0.0,1456,200,0.5889902114868164,3503.267531704407,1456,-1.085796429833863e-05,-3.1820272852201015e-05,0.0,20.672032315378427,1456,481.7460783288763,50,0.0,1377.654713320664,0.66,3503.267531704407,3427.764017392337,291400000,1456,4533.5695788371395,4533.5695788371395,0.66,0.65,0.65,0.0,200,20.672032315378427
131.37139170701235,2.6432276172272395e-05,1457,4526.5781342891405,489.50356563049075,1336.6989578337582,3622.9950080961303,1336.6989578337582,3622.9950080961307,131.37139170701235,3504.489190794667,50,1188.2578393108597,4526.5781342891405,0.0,0.005234036594629288,0.0,1457,200,0.6058292984962463,3622.9950080961307,1457,1.402903399139177e-05,-1.2403242180880625e-05,0.0,34.4232996345538,1457,489.50356563049075,50,0.0,1188.2578393108597,0.72,3622.9950080961303,3504.489190794667,291600000,1457,4534.792747177951,4534.792747177951,0.72,0.705,0.705,0.0,200,34.4232996345538
116.43345252891777,2.0786833374586422e-05,1458,4521.285325118686,465.22468443428727,1295.3775425080316,3373.508685930664,1295.3775425080316,3373.508685930665,116.43345252891777,3234.999888166599,50,1434.8572446747867,4521.285325118686,0.0,0.00441338587552309,0.0,1458,200,0.5942493081092834,3373.508685930665,1458,-1.2039624380122405e-05,-3.2826457754708827e-05,0.0,9.75869636029574,1458,465.22468443428727,50,0.0,1434.8572446747867,0.64,3373.508685930664,3234.999888166599,291800000,1458,4541.5198489215745,4541.5198489215745,0.64,0.62,0.62,0.0,200,9.75869636029574
547.2172174895614,2.7602749469224364e-05,1459,4525.01375620427,493.0016161619834,1415.253483275305,3512.9055640583647,1415.253483275305,3512.9055640583656,547.2172174895614,3539.083128847353,50,1207.0028350177718,4525.01375620427,0.0,0.004876511637121439,0.0,1459,200,0.5974606871604919,3512.9055640583656,1459,4.530633304966614e-06,-2.307211616425775e-05,0.0,44.11575357283904,1459,493.0016161619834,50,0.0,1207.0028350177718,0.76,3512.9055640583647,3539.083128847353,292000000,1459,4540.091656003646,4540.091656003646,0.76,0.705,0.705,0.0,200,44.11575357283904
165.80550379840952,1.8966540665132925e-05,1460,4537.046522994738,492.3700364865805,1275.5045137573975,3535.9178827358674,1275.5045137573975,3535.9178827358664,165.80550379840952,3488.733151195515,50,1390.1275921713914,4537.046522994738,0.0,0.0040582618676126,0.0,1460,200,0.5752038359642029,3535.9178827358664,1460,-2.2773219825467095e-05,-4.173976049060002e-05,0.0,14.197534307756941,1460,492.3700364865805,50,0.0,1390.1275921713914,0.72,3535.9178827358674,3488.733151195515,292200000,1460,4539.283010420468,4539.283010420468,0.72,0.76,0.76,0.0,200,14.197534307756941
130.9603030514329,2.7239600967732258e-05,1461,4525.582137954201,466.9781396058046,1364.3247504356948,3415.4673452661555,1364.3247504356948,3415.467345266156,130.9603030514329,3275.9552734543536,50,1327.5025138203034,4525.582137954201,0.0,0.005006307270377874,0.0,1461,200,0.5862102508544922,3415.467345266156,1461,7.86789860285353e-06,-1.937170236487873e-05,0.0,28.863182479661138,1461,466.9781396058046,50,0.0,1327.5025138203034,0.7,3415.4673452661555,3275.9552734543536,292400000,1461,4537.151378497094,4537.151378497094,0.7,0.615,0.615,0.0,200,28.863182479661138
187.1799164996734,3.0475352104986086e-05,1462,4528.52130189598,475.8145097984409,1371.440959231867,3432.844811902517,1371.440959231867,3432.844811902517,187.1799164996734,3352.2396294900905,50,1373.7084817144162,4528.52130189598,0.0,0.005341466050595045,0.0,1462,200,0.5793796181678772,3432.844811902517,1462,-7.779148290865123e-06,-3.825450039585121e-05,0.0,20.195895378297323,1462,475.8145097984409,50,0.0,1373.7084817144162,0.7,3432.844811902517,3352.2396294900905,292600000,1462,4537.684349874936,4537.684349874936,0.7,0.615,0.615,0.0,200,20.195895378297323
32.535779190559964,3.960673348046839e-05,1463,4543.288589136027,480.6073414350259,1455.2724714527187,3410.6278744629694,1455.2724714527187,3410.6278744629694,32.535779190559964,3360.597911071752,50,1318.6034508141263,4543.288589136027,0.0,0.005776741076260805,0.0,1463,200,0.559313178062439,3410.6278744629694,1463,-2.7973204851150513e-05,-6.75799383316189e-05,0.0,31.20085319753455,1463,480.6073414350259,50,0.0,1318.6034508141263,0.7,3410.6278744629694,3360.597911071752,292800000,1463,4534.979720758328,4534.979720758328,0.7,0.6,0.6,0.0,200,31.20085319753455
51.25257143161726,2.5830009008132038e-05,1464,4525.356682001798,486.09105102979913,1311.8577241322039,3389.847713446292,1311.8577241322039,3389.847713446292,51.25257143161726,3454.0709445513085,50,1257.4090726959414,4525.356682001798,0.0,0.004380195401608944,0.0,1464,200,0.5584721565246582,3389.847713446292,1464,-9.801540272746934e-07,-2.681016303540673e-05,0.0,9.469944926693366,1464,486.09105102979913,50,0.0,1257.4090726959414,0.66,3389.847713446292,3454.0709445513085,293000000,1464,4532.881879516815,4532.881879516815,0.66,0.665,0.665,0.0,200,9.469944926693366
31.85158903795942,2.672408209036803e-05,1465,4533.850643959684,483.6760542208123,1116.3231700412439,3680.1379059634514,1116.3231700412439,3680.1379059634514,31.85158903795942,3442.6166673963166,50,1272.3989318944168,4533.850643959684,0.0,0.004656571429222822,0.0,1465,200,0.5622062683105469,3680.1379059634514,1465,5.422468348115217e-06,-2.1301613742252812e-05,0.0,5.131086248069717,1465,483.6760542208123,50,0.0,1272.3989318944168,0.72,3680.1379059634514,3442.6166673963166,293200000,1465,4533.521260149408,4533.521260149408,0.72,0.63,0.63,0.0,200,5.131086248069717
56.442314128862165,2.343650339753367e-05,1466,4536.508508273149,490.04887031331674,1403.3097974497834,3512.370136054667,1403.3097974497834,3512.3701360546665,56.442314128862165,3465.907959929227,50,1285.4927880091752,4536.508508273149,0.0,0.004844790790230036,0.0,1466,200,0.5380793213844299,3512.3701360546665,1466,-3.54419244104065e-05,-5.887842780794017e-05,0.0,29.847464954739593,1466,490.04887031331674,50,0.0,1285.4927880091752,0.68,3512.370136054667,3465.907959929227,293400000,1466,4535.774924967704,4535.774924967704,0.68,0.67,0.67,0.0,200,29.847464954739593
66.36347372498574,2.483188700352912e-05,1467,4533.696343458234,479.4676742166798,1488.9603785215545,3311.4827818444337,1488.9603785215545,3311.4827818444337,66.36347372498574,3408.187931842188,50,1431.6471836323788,4533.696343458234,0.0,0.004636727273464203,0.0,1467,200,0.5687637329101562,3311.4827818444337,1467,1.9476190573186614e-05,-5.355696430342505e-06,0.0,14.873496110454978,1467,479.4676742166798,50,0.0,1431.6471836323788,0.64,3311.4827818444337,3408.187931842188,293600000,1467,4535.317580638042,4535.317580638042,0.64,0.65,0.65,0.0,200,14.873496110454978
45.13775603443889,2.628175116115017e-05,1468,4530.333717598118,476.06998687926966,1534.2794815819984,3223.412251840671,1534.2794815819984,3223.412251840671,45.13775603443889,3360.671376554578,50,1338.9821777859465,4530.333717598118,0.0,0.004558817017823458,0.0,1468,200,0.5754222869873047,3223.412251840671,1468,7.897887371655088e-06,-1.838386378949508e-05,0.0,19.94448738151323,1468,476.06998687926966,50,0.0,1338.9821777859465,0.62,3223.412251840671,3360.671376554578,293800000,1468,4528.635845116321,4528.635845116321,0.62,0.665,0.665,0.0,200,19.94448738151323
80.54751275841251,2.6757321393233724e-05,1469,4528.480235926873,472.28181361383906,1084.756247844237,3815.7549252022773,1084.756247844237,3815.754925202278,80.54751275841251,3316.049068428983,50,1463.552809753429,4528.480235926873,0.0,0.004656588658690453,0.0,1469,200,0.564354419708252,3815.754925202278,1469,-1.3583661711891182e-05,-4.0340983105124906e-05,0.0,18.194102931289127,1469,472.28181361383906,50,0.0,1463.552809753429,0.68,3815.7549252022773,3316.049068428983,294000000,1469,4528.658823829763,4528.658823829763,0.68,0.63,0.63,0.0,200,18.194102931289127
89.03305323006008,2.3478314687963575e-05,1470,4521.487496994883,504.73303101269295,1280.728561767053,3538.59842613235,1280.728561767053,3538.59842613235,89.03305323006008,3616.0052359415936,50,1366.510998872522,4521.487496994883,0.0,0.005250441376119852,0.0,1470,200,0.5553421974182129,3538.59842613235,1470,-1.0495154128875583e-05,-3.397346881683916e-05,0.0,16.64041323004854,1470,504.73303101269295,50,0.0,1366.510998872522,0.74,3538.59842613235,3616.0052359415936,294200000,1470,4540.745247368394,4540.745247368394,0.74,0.755,0.755,0.0,200,16.64041323004854
42.05084090086353,3.2253690051220474e-05,1471,4522.249577268185,468.8715387582126,1499.8163435661245,3285.298222124984,1499.8163435661245,3285.298222124984,42.05084090086353,3299.454371025702,50,1258.7000281894861,4522.249577268185,0.0,0.0053875320591032505,0.0,1471,200,0.552946925163269,3285.298222124984,1471,-2.422367060717079e-06,-3.467605711193755e-05,0.0,14.324509096555202,1471,468.8715387582126,50,0.0,1258.7000281894861,0.66,3285.298222124984,3299.454371025702,294400000,1471,4532.248182260279,4532.248182260279,0.66,0.6,0.6,0.0,200,14.324509096555202
28.42436848304803,2.3820781279937364e-05,1472,4533.669126443991,506.3540065904168,1436.5124604675875,3494.619682248278,1436.5124604675875,3494.619682248279,28.42436848304803,3633.2674340684753,50,1277.4367415864895,4533.669126443991,0.0,0.00503008347004652,0.0,1472,200,0.5288605690002441,3494.619682248279,1472,-2.5618710424168967e-05,-4.943949170410633e-05,0.0,12.269763906162117,1472,506.3540065904168,50,0.0,1277.4367415864895,0.72,3494.619682248278,3633.2674340684753,294600000,1472,4537.9055991850655,4537.9055991850655,0.72,0.76,0.76,0.0,200,12.269763906162117
102.38145566034373,3.138587089779321e-05,1473,4525.699364473159,481.5099096194372,1415.8810169799203,3469.9440347888594,1415.8810169799203,3469.9440347888594,102.38145566034373,3390.7650451282534,50,1442.8040932781585,4525.699364473159,0.0,0.005483190529048443,0.0,1473,200,0.538417398929596,3469.9440347888594,1473,1.250986497325357e-05,-1.887600592453964e-05,0.0,8.515623099822797,1473,481.5099096194372,50,0.0,1442.8040932781585,0.72,3469.9440347888594,3390.7650451282534,294800000,1473,4538.7255915061605,4538.7255915061605,0.72,0.715,0.715,0.0,200,8.515623099822797
38.164562256790894,2.093741824182871e-05,1474,4533.047551224304,476.1147472158065,1430.8745685099202,3467.036568674812,1430.8745685099202,3467.0365686748114,38.164562256790894,3399.9969776481266,50,1256.8194973370134,4533.047551224304,0.0,0.003935587592422962,0.0,1474,200,0.5395827889442444,3467.0365686748114,1474,3.7143655617910554e-07,-2.0565981685649604e-05,0.0,35.220683551122036,1474,476.1147472158065,50,0.0,1256.8194973370134,0.72,3467.036568674812,3399.9969776481266,295000000,1474,4521.995662476205,4521.995662476205,0.72,0.63,0.63,0.0,200,35.220683551122036
321.2441777750425,1.5364335467893397e-05,1475,4527.79964785399,495.94331542437294,1087.4088400271023,3741.1638836274124,1087.4088400271023,3741.163883627413,321.2441777750425,3571.5724595211486,50,1313.3894801047275,4527.79964785399,0.0,0.0034039162565022707,0.0,1475,200,0.5506401062011719,3741.163883627413,1475,1.2221760698594153e-05,-3.1425747692992445e-06,0.0,24.696493188076367,1475,495.94331542437294,50,0.0,1313.3894801047275,0.72,3741.1638836274124,3571.5724595211486,295200000,1475,4536.412734549027,4536.412734549027,0.72,0.74,0.74,0.0,200,24.696493188076367
6.785067281774345,2.0313416825956665e-05,1476,4530.584964522433,478.92347534836995,1474.4665989163934,3327.122611774964,1474.4665989163934,3327.122611774964,6.785067281774345,3403.069702596249,50,1394.948441742512,4530.584964522433,0.0,0.004036320839077234,0.0,1476,200,0.5558819770812988,3327.122611774964,1476,5.50389177078614e-06,-1.4809525055170525e-05,0.0,6.064182821460563,1476,478.92347534836995,50,0.0,1394.948441742512,0.68,3327.122611774964,3403.069702596249,295400000,1476,4531.234497486147,4531.234497486147,0.68,0.63,0.63,0.0,200,6.064182821460563
17.74887982020288,2.8148063393018674e-05,1477,4538.749040390456,501.40595884540585,1429.3712301739363,3453.790418829779,1429.3712301739363,3453.790418829779,17.74887982020288,3580.894018650302,50,1275.4284808596776,4538.749040390456,0.0,0.005133072845637798,0.0,1477,200,0.5670022368431091,3453.790418829779,1477,1.4192951311997604e-05,-1.395511208102107e-05,0.0,4.170594424413542,1477,501.40595884540585,50,0.0,1275.4284808596776,0.72,3453.790418829779,3580.894018650302,295600000,1477,4534.838103193654,4534.838103193654,0.72,0.745,0.745,0.0,200,4.170594424413542
34.23104385240406,2.1966170152154518e-05,1478,4524.438981043762,459.04654640291307,1505.2000656803634,3305.3182042202743,1505.2000656803634,3305.3182042202748,34.23104385240406,3211.321114053929,50,1496.1886839554054,4524.438981043762,0.0,0.004564573056995869,0.0,1478,200,0.5740518569946289,3305.3182042202748,1478,7.276887572515989e-06,-1.468928257963853e-05,0.0,7.968754378835711,1478,459.04654640291307,50,0.0,1496.1886839554054,0.72,3305.3182042202743,3211.321114053929,295800000,1478,4535.6933107322575,4535.6933107322575,0.72,0.61,0.61,0.0,200,7.968754378835711
29.47564571201354,2.0806555767194368e-05,1479,4528.093453140524,478.2334036673882,1383.3725579937293,3472.9043815083332,1383.3725579937293,3472.904381508334,29.47564571201354,3391.107464619083,50,1417.792607463243,4528.093453140524,0.0,0.00419200211763382,0.0,1479,200,0.5604477524757385,3472.904381508334,1479,-1.2740800229948945e-05,-3.354735599714331e-05,0.0,5.897428341322379,1479,478.2334036673882,50,0.0,1417.792607463243,0.72,3472.9043815083332,3391.107464619083,296000000,1479,4537.843891108794,4537.843891108794,0.72,0.685,0.685,0.0,200,5.897428341322379
19.456404156429894,1.8671047655516304e-05,1480,4525.958714380162,493.6219522995436,1451.2593018747352,3348.0637129637803,1451.2593018747352,3348.06371296378,19.456404156429894,3531.2330934974957,50,1198.2805463333004,4525.958714380162,0.0,0.004668045789003372,0.0,1480,200,0.569969654083252,3348.06371296378,1480,1.0114797987625934e-05,-8.55624966789037e-06,0.0,16.634931744776647,1480,493.6219522995436,50,0.0,1198.2805463333004,0.7,3348.0637129637803,3531.2330934974957,296200000,1480,4541.214904820198,4541.214904820198,0.7,0.64,0.64,0.0,200,16.634931744776647
7.600628159678367,1.8614471628097817e-05,1481,4534.929264104028,485.87701763212164,1214.5652238123523,3709.938899807532,1214.5652238123523,3709.9388998075324,7.600628159678367,3432.1360029019183,50,1453.5703627504115,4534.929264104028,0.0,0.003952552564442158,0.0,1481,200,0.5293712615966797,3709.9388998075324,1481,-3.4286083973711357e-05,-5.2900555601809174e-05,0.0,5.559358241621604,1481,485.87701763212164,50,0.0,1453.5703627504115,0.74,3709.938899807532,3432.1360029019183,296400000,1481,4543.32068455284,4543.32068455284,0.74,0.72,0.72,0.0,200,5.559358241621604
10.167202543265624,2.1504788946913322e-05,1482,4534.479851179122,471.42534122371114,1344.0759760192852,3619.7685261997035,1344.0759760192852,3619.7685261997035,10.167202543265624,3294.662717326813,50,1324.5199869510534,4534.479851179122,0.0,0.0043221223168075085,0.0,1482,200,0.5467557311058044,3619.7685261997035,1482,1.61179450515192e-05,-5.386843895394122e-06,0.0,8.245998702340154,1482,471.42534122371114,50,0.0,1324.5199869510534,0.76,3619.7685261997035,3294.662717326813,296600000,1482,4532.998196704359,4532.998196704359,0.76,0.575,0.575,0.0,200,8.245998702340154
33.45572504853232,1.8959995486511616e-05,1483,4528.584479692111,464.78613962406234,1223.1086762149828,3628.4298636555545,1223.1086762149828,3628.4298636555536,33.45572504853232,3202.302624096328,50,1347.9297338543454,4528.584479692111,0.0,0.004487236496061087,0.0,1483,200,0.5456203818321228,3628.4298636555536,1483,-2.529403445805656e-06,-2.1489398932317272e-05,0.0,11.93071436152125,1483,464.78613962406234,50,0.0,1347.9297338543454,0.78,3628.4298636555545,3202.302624096328,296800000,1483,4540.250166090845,4540.250166090845,0.78,0.56,0.56,0.0,200,11.93071436152125
313.87045062043353,1.6952459191088565e-05,1484,4540.742608139194,492.00256509668657,1333.5486420693849,3655.5439167782106,1333.5486420693849,3655.5439167782106,313.87045062043353,3516.9398388015547,50,1327.3827159773298,4540.742608139194,0.0,0.0032595102675259113,0.0,1484,200,0.5575471520423889,3655.5439167782106,1484,1.0099198334501125e-05,-6.85326085658744e-06,0.0,15.239719787743287,1484,492.00256509668657,50,0.0,1327.3827159773298,0.8,3655.5439167782106,3516.9398388015547,297000000,1484,4540.485247306224,4540.485247306224,0.8,0.735,0.735,0.0,200,15.239719787743287
74.95965314318944,2.8908644935654593e-05,1485,4528.878645682519,468.6665429174674,1331.7755058975047,3548.2800474190813,1331.7755058975047,3548.2800474190813,74.95965314318944,3304.4332253868365,50,1408.3544519217446,4528.878645682519,0.0,0.005661062430590391,0.0,1485,200,0.5597281455993652,3548.2800474190813,1485,2.962047119581257e-06,-2.5946597816073336e-05,0.0,15.467413147642805,1485,468.6665429174674,50,0.0,1408.3544519217446,0.74,3548.2800474190813,3304.4332253868365,297200000,1485,4539.5385614406705,4539.5385614406705,0.74,0.605,0.605,0.0,200,15.467413147642805
14.545501638297212,2.166670856240671e-05,1486,4539.904988998859,492.4668914699147,1644.302775151658,3228.2629327665463,1644.302775151658,3228.2629327665463,14.545501638297212,3477.173379246385,50,1324.4869011457265,4539.904988998859,0.0,0.004612618125975132,0.0,1486,200,0.5451440811157227,3228.2629327665463,1486,-1.4307499441201799e-05,-3.597420800360851e-05,0.0,20.138883001488107,1486,492.4668914699147,50,0.0,1324.4869011457265,0.66,3228.2629327665463,3477.173379246385,297400000,1486,4542.916891060258,4542.916891060258,0.66,0.715,0.715,0.0,200,20.138883001488107
5.6335363020331775,1.8415035810903646e-05,1487,4527.170743042561,510.2439289655972,1434.0003931805868,3502.671650874817,1434.0003931805868,3502.6716508748173,5.6335363020331775,3648.296358904724,50,1289.5429342719228,4527.170743042561,0.0,0.0038032480515539646,0.0,1487,200,0.5318059921264648,3502.6716508748173,1487,-1.372998121951241e-05,-3.2145017030416057e-05,0.0,4.2500796003425325,1487,510.2439289655972,50,0.0,1289.5429342719228,0.74,3502.671650874817,3648.296358904724,297600000,1487,4538.692876658432,4538.692876658432,0.74,0.74,0.74,0.0,200,4.2500796003425325
164.51573273783185,3.418993946979754e-05,1488,4528.716893102755,465.6884201933029,1303.329265928935,3584.6439622319913,1303.329265928935,3584.6439622319913,164.51573273783185,3155.2449269688896,50,1413.0869880797927,4528.716893102755,0.0,0.005784377455711365,0.0,1488,200,0.5185781121253967,3584.6439622319913,1488,-1.8640846974449232e-05,-5.283078644424677e-05,0.0,12.690604829493084,1488,465.6884201933029,50,0.0,1413.0869880797927,0.66,3584.6439622319913,3155.2449269688896,297800000,1488,4534.305200015104,4534.305200015104,0.66,0.605,0.605,0.0,200,12.690604829493084
